Year,Region,Technology,Hour,Fuel,value
2040,DE,PHS,88,Power,-0.0
2040,UK,PHS,109,Power,-0.0
2050,NO,Battery,97,Power,9.903402521466518
2040,FR,H2Tank,12,H2,86.73851212952356
2050,DE,H2Tank,61,H2,175.0
2030,FR,PHS,64,Power,-0.0
2020,DE,PHS,60,Power,-0.0
2050,FR,PHS,114,Power,503.01052806312646
2030,FR,PHS,18,Power,-0.0
2050,UK,Battery,103,Power,1200.0
2020,NO,Battery,96,Power,-0.0
2050,NO,Battery,17,Power,3.3233045112844604
2050,FR,Battery,86,Power,1169.009803903508
2050,FR,PHS,108,Power,506.0391826846907
2030,NO,H2Tank,2,H2,20.0
2020,FR,PHS,119,Power,-0.0
2040,DE,PHS,1,Power,-0.0
2030,DK,H2Tank,27,H2,0.0
2020,FR,H2Tank,13,H2,8.3061841455166
2040,NO,Battery,84,Power,-0.0
2020,DK,PHS,38,Power,0.0
2040,FR,H2Tank,20,H2,18.704027852378147
2040,DK,Battery,100,Power,91.12535051801281
2050,FR,PHS,60,Power,471.12717857239454
2050,NO,Battery,49,Power,0.0
2030,UK,Battery,95,Power,107.30481239410796
2030,UK,Battery,93,Power,107.32627657616042
2020,DE,PHS,117,Power,-0.0
2020,UK,H2Tank,40,H2,0.2565789473684208
2040,NO,Battery,88,Power,-0.0
2030,DK,PHS,30,Power,0.0
2030,UK,H2Tank,16,H2,4.385964912280705
2040,DE,H2Tank,63,H2,130.0
2050,FR,PHS,80,Power,610.377128133707
2040,NO,PHS,39,Power,-0.0
2020,UK,H2Tank,117,H2,0.9517163544594798
2020,DE,Battery,51,Power,-0.0
2040,UK,PHS,9,Power,-0.0
2030,UK,H2Tank,82,H2,12.0
2040,FR,Battery,99,Power,392.1143972305705
2040,DK,H2Tank,47,H2,4.055272421754385
2030,UK,Battery,109,Power,103.5050263011239
2050,FR,PHS,93,Power,543.1615272096867
2050,DK,H2Tank,88,H2,40.0
2030,NO,Battery,10,Power,-0.0
2020,FR,PHS,115,Power,-0.0
2030,UK,PHS,116,Power,-0.0
2040,FR,H2Tank,18,H2,32.41016820325534
2040,NO,H2Tank,16,H2,-0.0
2030,DE,Battery,37,Power,0.0
2040,DE,Battery,105,Power,75.61778387875708
2040,UK,PHS,30,Power,-0.0
2020,DK,Battery,55,Power,39.7530639871666
2020,UK,PHS,80,Power,-0.0
2030,DK,PHS,46,Power,0.0
2040,NO,Battery,56,Power,-0.0
2020,UK,Battery,11,Power,1.1825469984677215
2030,DK,H2Tank,118,H2,0.0
2030,DE,H2Tank,111,H2,-0.0
2030,NO,H2Tank,70,H2,6.511591297025035
2040,FR,Battery,107,Power,373.84577064574086
2050,DE,Battery,70,Power,253.26222225523202
2040,DE,PHS,74,Power,-0.0
2040,DE,H2Tank,17,H2,5.77812519023656
2050,DK,Battery,101,Power,137.2717145406438
2030,NO,Battery,18,Power,-0.0
2050,NO,H2Tank,46,H2,9.492097217039476
2040,FR,PHS,52,Power,-0.0
2040,NO,H2Tank,32,H2,0.752921957075001
2020,FR,H2Tank,37,H2,22.14827029879867
2020,UK,PHS,104,Power,-0.0
2040,DE,PHS,70,Power,-0.0
2040,FR,PHS,86,Power,-0.0
2040,DE,Battery,14,Power,0.0
2040,NO,H2Tank,11,H2,2.259269460184944
2020,UK,PHS,54,Power,-0.0
2030,DE,Battery,65,Power,13.622818922951902
2020,UK,Battery,89,Power,5.7955978033167135
2030,DK,H2Tank,62,H2,0.0
2050,FR,H2Tank,105,H2,200.0
2050,NO,PHS,75,Power,428.05019205061194
2040,NO,H2Tank,17,H2,0.0
2040,DK,Battery,65,Power,57.90607556041838
2030,FR,Battery,19,Power,5.059539403522931
2050,UK,H2Tank,28,H2,3.679244370924977
2030,DE,Battery,4,Power,0.0
2040,NO,PHS,118,Power,-0.0
2040,DK,H2Tank,37,H2,15.0
2050,UK,H2Tank,112,H2,124.87789735389099
2050,DK,Battery,20,Power,-0.0
2030,DK,PHS,97,Power,0.0
2040,FR,PHS,39,Power,-0.0
2030,NO,H2Tank,94,H2,14.002066087250002
2020,FR,H2Tank,81,H2,40.0
2030,FR,PHS,71,Power,-0.0
2040,DK,PHS,22,Power,0.0
2020,UK,Battery,104,Power,5.786910489353226
2020,UK,Battery,51,Power,-0.0
2030,DE,Battery,54,Power,20.900822478610408
2040,DK,PHS,13,Power,0.0
2040,FR,H2Tank,101,H2,52.55213983284168
2030,DK,Battery,93,Power,64.94992874789699
2050,DE,PHS,103,Power,610.2923843192551
2040,FR,Battery,72,Power,160.11875753547037
2040,FR,H2Tank,62,H2,100.0
2050,FR,H2Tank,86,H2,192.41998750005277
2030,DE,PHS,12,Power,-0.0
2020,UK,H2Tank,68,H2,0.34217663169391244
2030,NO,Battery,77,Power,-0.0
2030,NO,PHS,81,Power,-0.0
2030,NO,H2Tank,55,H2,35.02468537567357
2040,DK,H2Tank,76,H2,10.6875
2040,DE,H2Tank,40,H2,104.37779580736841
2050,DE,PHS,118,Power,601.2018024030036
2020,UK,H2Tank,100,H2,7.269336372113444
2030,UK,Battery,54,Power,56.642062238236164
2030,UK,Battery,17,Power,0.35970920765750397
2020,DE,Battery,82,Power,-0.0
2030,DE,H2Tank,29,H2,29.26925062959525
2040,NO,H2Tank,104,H2,5.556507821374993
2050,DE,H2Tank,18,H2,48.60921972556574
2030,NO,Battery,38,Power,-0.0
2050,DE,PHS,113,Power,604.216850526278
2040,FR,Battery,89,Power,392.5067273770127
2050,NO,H2Tank,28,H2,13.173960334778123
2040,DK,Battery,81,Power,174.3613290261401
2040,UK,Battery,63,Power,134.00328884551683
2020,DK,H2Tank,79,H2,0.0
2050,UK,H2Tank,99,H2,37.52011500839586
2020,DE,PHS,99,Power,-0.0
2020,NO,H2Tank,41,H2,0.20559964905375017
2020,FR,PHS,66,Power,-0.0
2030,DK,PHS,65,Power,0.0
2020,FR,Battery,52,Power,9.862098647442375
2020,NO,Battery,67,Power,-0.0
2040,DK,PHS,118,Power,0.0
2050,UK,Battery,64,Power,609.6030553793471
2020,FR,H2Tank,70,H2,9.268163596842108
2040,DE,Battery,33,Power,110.28276541791034
2030,FR,Battery,42,Power,-0.0
2050,DK,Battery,71,Power,136.29259490749286
2040,DK,PHS,64,Power,0.0
2020,NO,H2Tank,108,H2,0.506604960799999
2050,DE,PHS,115,Power,603.0090210420759
2030,DK,H2Tank,22,H2,0.0
2050,NO,PHS,86,Power,470.2854467437603
2040,FR,PHS,57,Power,-0.0
2050,DK,Battery,88,Power,155.2155831022302
2020,NO,H2Tank,119,H2,0.506604960799999
2030,NO,Battery,75,Power,-0.0
2040,NO,PHS,57,Power,-0.0
2020,DE,Battery,12,Power,-0.0
2050,NO,Battery,92,Power,9.908355708584315
2040,UK,H2Tank,27,H2,-0.0
2030,DE,PHS,108,Power,-0.0
2040,DE,PHS,41,Power,-0.0
2040,FR,Battery,10,Power,52.60532366063572
2040,NO,Battery,94,Power,-0.0
2020,FR,PHS,46,Power,-0.0
2020,DK,H2Tank,25,H2,0.0
2050,NO,H2Tank,72,H2,60.64066221356444
2020,NO,Battery,15,Power,-0.0
2050,UK,PHS,108,Power,202.4156730738763
2040,FR,PHS,56,Power,-0.0
2050,UK,PHS,41,Power,134.9971420600121
2030,NO,H2Tank,5,H2,13.975570351544075
2050,NO,PHS,117,Power,451.35270450675955
2050,FR,PHS,89,Power,584.6535377283838
2050,NO,PHS,85,Power,470.756202946707
2020,FR,Battery,103,Power,49.88512641149428
2040,UK,PHS,114,Power,-0.0
2050,UK,PHS,72,Power,222.49279285243475
2020,DK,Battery,59,Power,41.713460549705644
2040,DE,PHS,89,Power,-0.0
2020,DE,H2Tank,48,H2,-0.0
2020,UK,PHS,63,Power,-0.0
2030,DE,H2Tank,57,H2,70.0
2050,UK,H2Tank,116,H2,89.96927713226714
2030,NO,Battery,66,Power,-0.0
2040,NO,H2Tank,65,H2,18.412150855789474
2050,DE,Battery,64,Power,361.1091531339311
2020,DK,PHS,32,Power,0.0
2040,DK,H2Tank,4,H2,11.0625
2020,DK,PHS,20,Power,0.0
2030,FR,Battery,62,Power,115.90549091647178
2030,FR,H2Tank,117,H2,25.0
2050,NO,PHS,20,Power,266.2808553162438
2020,DE,H2Tank,52,H2,28.96493445540017
2030,UK,Battery,72,Power,46.219583313834335
2050,UK,Battery,101,Power,1141.5835050500805
2050,UK,PHS,96,Power,204.86052352975187
2020,FR,Battery,9,Power,4.1281955904711305
2030,NO,Battery,60,Power,0.0
2030,DK,PHS,33,Power,0.0
2030,FR,H2Tank,34,H2,42.19149933290325
2030,DK,H2Tank,14,H2,0.0
2040,DE,H2Tank,2,H2,65.0
2020,DE,Battery,34,Power,-0.0
2020,UK,Battery,81,Power,5.800236368670238
2020,DK,H2Tank,120,H2,-0.0
2040,DE,PHS,58,Power,-0.0
2030,DE,H2Tank,58,H2,70.0
2040,NO,PHS,114,Power,-0.0
2030,FR,PHS,48,Power,-0.0
2030,FR,PHS,84,Power,-0.0
2040,DK,H2Tank,109,H2,11.25080782560024
2030,UK,Battery,71,Power,50.1676224738595
2020,UK,PHS,37,Power,-0.0
2050,FR,PHS,110,Power,505.0276103585039
2040,NO,Battery,82,Power,-0.0
2020,NO,PHS,22,Power,-0.0
2030,DE,Battery,116,Power,30.31875624506647
2030,NO,PHS,104,Power,-0.0
2050,NO,Battery,69,Power,5.487084741799371
2050,DK,Battery,69,Power,160.44012181594528
2040,UK,H2Tank,62,H2,30.0
2040,NO,H2Tank,18,H2,-0.0
2030,UK,H2Tank,74,H2,0.0
2050,DE,PHS,18,Power,379.3170422479357
2050,FR,H2Tank,4,H2,100.0
2020,DK,Battery,61,Power,41.70511827473031
2020,UK,H2Tank,44,H2,2.631578947368421
2050,FR,Battery,75,Power,258.7609576555442
2020,FR,Battery,34,Power,-0.0
2040,UK,PHS,86,Power,-0.0
2020,NO,H2Tank,23,H2,0.20559964905375017
2040,DK,Battery,32,Power,48.23947714734637
2040,UK,H2Tank,65,H2,30.0
2050,DE,PHS,85,Power,621.3827066367727
2050,DE,H2Tank,101,H2,143.1255134362262
2050,NO,Battery,9,Power,5.505470880356187
2050,DK,PHS,35,Power,60.108095948437054
2050,DK,H2Tank,1,H2,20.550881927855755
2020,UK,Battery,68,Power,-0.0
2020,FR,H2Tank,31,H2,23.65191831664238
2040,UK,PHS,55,Power,-0.0
2020,NO,H2Tank,82,H2,0.506604960799999
2040,FR,H2Tank,47,H2,23.45284692017053
2020,DE,H2Tank,78,H2,31.594043329724997
2040,FR,PHS,109,Power,-0.0
2040,DK,PHS,37,Power,0.0
2050,FR,PHS,50,Power,400.45031096116804
2030,NO,PHS,23,Power,-0.0
2020,NO,H2Tank,78,H2,0.506604960799999
2030,NO,PHS,8,Power,-0.0
2050,NO,H2Tank,10,H2,63.21968917361841
2030,NO,H2Tank,39,H2,-0.0
2030,UK,H2Tank,78,H2,11.399999999999999
2050,NO,H2Tank,113,H2,75.0
2020,FR,PHS,2,Power,-0.0
2040,FR,PHS,90,Power,-0.0
2020,FR,Battery,112,Power,25.020009003000816
2020,UK,H2Tank,2,H2,5.0
2030,NO,H2Tank,14,H2,7.233083624257006
2050,DK,H2Tank,42,H2,18.22661470789474
2040,FR,H2Tank,8,H2,36.481694645209274
2040,UK,Battery,114,Power,164.46689385341074
2020,FR,H2Tank,110,H2,23.662338973482925
2050,DE,Battery,52,Power,206.6210043984813
2050,DK,H2Tank,48,H2,0.0
2020,FR,PHS,14,Power,-0.0
2030,DE,PHS,73,Power,-0.0
2040,DK,PHS,107,Power,0.0
2050,NO,Battery,80,Power,10.52023862917228
2050,DK,Battery,30,Power,33.502184917095036
2020,FR,PHS,70,Power,-0.0
2050,DE,H2Tank,33,H2,165.04664030217378
2050,DE,Battery,32,Power,273.994081306471
2020,NO,H2Tank,19,H2,0.20559964905375017
2050,UK,Battery,77,Power,753.6349217620046
2030,FR,H2Tank,102,H2,29.97136999953161
2020,NO,PHS,6,Power,-0.0
2040,DE,Battery,79,Power,114.60943660549896
2050,DK,Battery,72,Power,117.79542887115025
2040,DE,PHS,21,Power,-0.0
2050,UK,Battery,26,Power,0.0
2050,FR,PHS,105,Power,507.560341535834
2020,UK,H2Tank,34,H2,2.184552335582659
2030,UK,Battery,105,Power,149.985
2050,NO,Battery,34,Power,-0.0
2020,FR,PHS,38,Power,-0.0
2030,DK,Battery,68,Power,42.16845038203333
2040,FR,H2Tank,104,H2,100.0
2020,UK,PHS,68,Power,-0.0
2040,NO,PHS,78,Power,-0.0
2020,DE,PHS,95,Power,-0.0
2030,DE,PHS,38,Power,-0.0
2040,FR,H2Tank,112,H2,36.730351550285
2020,NO,H2Tank,8,H2,0.20559964905375017
2030,DK,PHS,50,Power,0.0
2020,DE,Battery,17,Power,-0.0
2030,NO,H2Tank,53,H2,21.4185260645
2040,DE,H2Tank,108,H2,30.37767424842105
2040,UK,H2Tank,104,H2,30.0
2030,UK,Battery,34,Power,44.319687636259545
2040,DK,Battery,92,Power,91.19828361449144
2040,UK,PHS,60,Power,-0.0
2020,FR,H2Tank,39,H2,15.130726439149548
2030,DE,H2Tank,54,H2,70.0
2030,FR,PHS,97,Power,-0.0
2030,NO,Battery,104,Power,-0.0
2040,FR,H2Tank,21,H2,16.421859379119496
2020,FR,H2Tank,26,H2,-0.0
2030,DK,H2Tank,95,H2,0.0
2040,UK,Battery,3,Power,163.07154685876696
2040,DE,H2Tank,90,H2,80.97550280254829
2050,UK,PHS,10,Power,158.96929058998177
2020,FR,Battery,109,Power,25.641715084278303
2050,FR,H2Tank,87,H2,188.81573004180714
2030,FR,PHS,3,Power,-0.0
2030,DE,H2Tank,7,H2,25.553457018870184
2020,DK,PHS,68,Power,0.0
2030,DK,H2Tank,13,H2,0.0
2040,FR,PHS,81,Power,-0.0
2040,FR,PHS,17,Power,-0.0
2020,FR,PHS,107,Power,-0.0
2040,DE,PHS,19,Power,-0.0
2050,UK,H2Tank,47,H2,47.916666666666664
2020,DK,PHS,102,Power,0.0
2050,DK,Battery,117,Power,135.74953626483097
2020,FR,Battery,61,Power,21.713208871097393
2040,DE,Battery,101,Power,75.64803855559958
2050,DE,Battery,104,Power,345.92539621250955
2050,NO,PHS,45,Power,297.002610507668
2050,DK,H2Tank,23,H2,10.526315789473683
2020,DE,H2Tank,14,H2,-0.0
2020,DK,H2Tank,29,H2,0.0
2020,UK,PHS,105,Power,-0.0
2050,UK,PHS,14,Power,142.671605827255
2020,FR,PHS,24,Power,-0.0
2020,DK,PHS,26,Power,0.0
2020,DK,H2Tank,94,H2,0.0
2030,NO,PHS,74,Power,-0.0
2020,UK,Battery,10,Power,1.1826652649942209
2040,FR,PHS,9,Power,-0.0
2040,DE,PHS,47,Power,-0.0
2040,NO,H2Tank,83,H2,15.03130488226184
2050,NO,Battery,70,Power,5.486536033325191
2030,DK,Battery,42,Power,12.709352728091048
2020,DE,H2Tank,86,H2,29.704675461
2040,DE,H2Tank,37,H2,130.0
2020,FR,PHS,88,Power,-0.0
2040,FR,H2Tank,111,H2,46.85435404385965
2050,UK,H2Tank,51,H2,38.93278320145832
2030,DK,PHS,39,Power,0.0
2020,NO,Battery,99,Power,-0.0
2030,UK,H2Tank,108,H2,5.78947368421053
2040,FR,H2Tank,92,H2,22.452814877885647
2050,NO,PHS,49,Power,295.8163808935869
2050,UK,H2Tank,102,H2,87.06899149152085
2040,UK,H2Tank,35,H2,30.0
2050,DK,PHS,2,Power,95.88049215686274
2030,FR,PHS,82,Power,-0.0
2030,DE,Battery,89,Power,30.40073160269462
2030,DK,PHS,53,Power,0.0
2020,DE,PHS,56,Power,-0.0
2050,DK,PHS,71,Power,90.63744600794878
2040,UK,PHS,106,Power,-0.0
2030,FR,PHS,85,Power,-0.0
2040,DK,PHS,52,Power,0.0
2050,DE,H2Tank,119,H2,87.5
2040,NO,PHS,11,Power,-0.0
2050,DK,Battery,25,Power,0.0
2020,UK,H2Tank,29,H2,2.375
2020,NO,H2Tank,75,H2,0.20559964905375017
2050,UK,PHS,12,Power,150.81229529181786
2020,UK,PHS,70,Power,-0.0
2050,DK,PHS,85,Power,103.56378443946213
2020,DE,Battery,26,Power,-0.0
2030,NO,PHS,37,Power,-0.0
2040,UK,PHS,88,Power,-0.0
2030,UK,Battery,90,Power,107.35848089978329
2040,NO,Battery,37,Power,-0.0
2030,NO,PHS,44,Power,-0.0
2050,FR,H2Tank,55,H2,171.8503319112166
2020,UK,Battery,117,Power,5.779392017852607
2030,FR,PHS,36,Power,-0.0
2030,NO,H2Tank,35,H2,-0.0
2040,UK,PHS,36,Power,-0.0
2020,FR,Battery,46,Power,-0.0
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,-0.0
2030,UK,H2Tank,98,H2,3.9001242263438893
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,187.6476547019608
2020,NO,H2Tank,103,H2,0.506604960799999
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,3.450142162898239
2020,FR,Battery,43,Power,-0.0
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,917.096497169788
2020,NO,H2Tank,45,H2,0.20559964905375017
2050,DE,PHS,22,Power,330.8137661231322
2030,FR,Battery,113,Power,81.96114754006601
2030,DE,H2Tank,66,H2,35.07395285105263
2030,DE,Battery,75,Power,15.85079693106301
2030,DE,Battery,106,Power,30.349091683299765
2050,FR,H2Tank,69,H2,108.17443725440376
2050,UK,PHS,33,Power,111.97363434553843
2040,FR,H2Tank,63,H2,100.0
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,0.506604960799999
2020,DK,Battery,52,Power,15.441044338502016
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,794.982323515416
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,5.4848902371057875
2030,DE,Battery,43,Power,0.0
2040,FR,H2Tank,23,H2,-0.0
2040,NO,Battery,61,Power,-0.0
2050,UK,Battery,56,Power,532.2492424982879
2040,UK,H2Tank,90,H2,6.31578947368421
2030,UK,H2Tank,83,H2,11.200831235842085
2050,DE,PHS,78,Power,602.8406193039042
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,2.725216835979503
2050,FR,PHS,112,Power,504.0180601653972
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,0.0
2030,FR,Battery,37,Power,38.70179689610544
2030,UK,H2Tank,48,H2,0.027066013817208114
2040,NO,H2Tank,79,H2,17.673660328624997
2030,NO,H2Tank,66,H2,6.511591297025035
2050,NO,PHS,14,Power,321.011113111324
2050,UK,PHS,118,Power,200.40060080100122
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,8.85738667305
2030,DK,Battery,40,Power,18.793873546713506
2040,DK,Battery,2,Power,87.16322925197409
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,370.46032252866456
2040,DK,Battery,47,Power,0.0
2050,DK,H2Tank,113,H2,14.984380469827855
2020,FR,Battery,88,Power,49.960013997200356
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,14.943141494181424
2050,FR,H2Tank,45,H2,81.0956420896319
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,4.434564760388261
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,47.49999999999999
2050,UK,Battery,4,Power,343.3518267658985
2030,NO,PHS,69,Power,-0.0
2030,NO,H2Tank,99,H2,14.002066087250002
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,97.73974806081583
2020,FR,Battery,73,Power,21.687167346394098
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,15.359326906846661
2030,UK,Battery,100,Power,112.03765746652005
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,22.359198641551917
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,-0.0
2050,DE,H2Tank,12,H2,98.93912423828502
2050,UK,Battery,91,Power,1128.552119465326
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,299.9304863567937
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,42.05845143033937
2030,UK,H2Tank,70,H2,1.754385964912282
2040,DE,Battery,103,Power,75.63290970436886
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,-0.0
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,-0.0
2040,DK,H2Tank,53,H2,14.25
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,14.002066087250002
2040,NO,H2Tank,111,H2,7.171896473024994
2050,DE,PHS,30,Power,317.3219253145665
2050,DE,Battery,11,Power,91.13898836914568
2050,FR,H2Tank,66,H2,159.57246357019324
2050,NO,H2Tank,33,H2,17.07072394339687
2030,NO,H2Tank,77,H2,10.847599476700001
2030,DK,Battery,53,Power,19.345208386658115
2050,UK,H2Tank,115,H2,89.96927713226714
2040,NO,Battery,21,Power,-0.0
2040,DK,Battery,1,Power,87.17194644661875
2050,DK,H2Tank,5,H2,28.136953965980755
2020,DE,Battery,46,Power,-0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,35.07395285105263
2050,DK,Battery,56,Power,185.25853135304405
2020,UK,Battery,59,Power,2.435622426655885
2030,UK,Battery,5,Power,48.77546116425414
2040,FR,H2Tank,74,H2,2.477266431306187
2040,FR,H2Tank,116,H2,25.098222041128558
2020,DK,H2Tank,43,H2,0.0
2020,NO,PHS,87,Power,-0.0
2050,UK,PHS,24,Power,102.21160744860933
2020,DE,PHS,116,Power,-0.0
2030,UK,H2Tank,119,H2,6.0
2040,DK,H2Tank,80,H2,15.0
2050,NO,Battery,7,Power,5.506572139718408
2040,DE,PHS,23,Power,-0.0
2030,DK,Battery,91,Power,64.96292068240425
2020,DE,H2Tank,50,H2,3.4945595576501693
2050,NO,Battery,32,Power,-0.0
2020,NO,Battery,107,Power,-0.0
2030,DE,Battery,22,Power,0.0
2030,FR,PHS,68,Power,-0.0
2030,FR,H2Tank,9,H2,10.624109504736841
2020,NO,H2Tank,63,H2,0.20559964905375017
2040,DE,H2Tank,16,H2,5.77812519023656
2040,DK,H2Tank,46,H2,8.002640842807017
2020,DE,Battery,73,Power,-0.0
2020,FR,Battery,64,Power,21.706695559810615
2020,DK,Battery,102,Power,30.88163414042068
2020,DK,H2Tank,107,H2,0.0
2040,DE,H2Tank,68,H2,57.384117367543865
2040,NO,PHS,77,Power,-0.0
2040,DE,H2Tank,96,H2,16.399261152548313
2050,FR,H2Tank,75,H2,57.47117091543331
2050,UK,H2Tank,55,H2,128.70741885429163
2040,NO,H2Tank,36,H2,0.752921957075001
2040,DK,PHS,74,Power,0.0
2020,DE,PHS,93,Power,-0.0
2030,FR,H2Tank,6,H2,12.719298245614041
2040,DK,PHS,76,Power,0.0
2020,NO,PHS,108,Power,-0.0
2030,DE,Battery,119,Power,30.30966152772532
2040,UK,Battery,119,Power,164.3846768515289
2050,DE,H2Tank,11,H2,98.93912423828502
2020,DE,PHS,10,Power,-0.0
2030,NO,Battery,39,Power,0.0
2050,DE,PHS,92,Power,617.0460550004949
2040,FR,Battery,38,Power,18.04156414602573
2020,NO,PHS,61,Power,-0.0
2020,FR,Battery,25,Power,2.0463163494127254
2030,DK,H2Tank,100,H2,0.0
2050,NO,H2Tank,118,H2,75.0
2040,FR,Battery,20,Power,0.0
2030,FR,H2Tank,113,H2,26.22183085362575
2030,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,83,H2,200.0
2030,FR,H2Tank,89,H2,23.344865082387226
2040,NO,Battery,47,Power,-0.0
2020,FR,H2Tank,60,H2,38.6346556877193
2020,DK,Battery,85,Power,42.15552070457203
2020,DE,Battery,35,Power,-0.0
2040,DK,PHS,93,Power,0.0
2020,NO,PHS,55,Power,-0.0
2020,UK,Battery,35,Power,-0.0
2040,UK,H2Tank,94,H2,6.31578947368421
2050,DE,H2Tank,112,H2,90.67402797378507
2050,DK,PHS,4,Power,91.76921920990392
2020,UK,Battery,27,Power,-0.0
2030,DK,PHS,99,Power,0.0
2050,FR,Battery,7,Power,392.38518255071523
2020,DK,H2Tank,77,H2,0.0
2020,FR,PHS,95,Power,-0.0
2030,DK,PHS,67,Power,0.0
2030,UK,Battery,9,Power,48.75595390612101
2040,DK,H2Tank,54,H2,15.0
2020,FR,Battery,74,Power,21.684998629659457
2020,NO,Battery,2,Power,-0.0
2020,FR,H2Tank,65,H2,24.033272868070178
2030,FR,H2Tank,10,H2,10.624109504736841
2050,DK,Battery,21,Power,0.0
2020,DE,Battery,2,Power,-0.0
2030,DK,H2Tank,18,H2,0.0
2050,FR,Battery,119,Power,639.9566301974643
2030,NO,Battery,3,Power,-0.0
2050,NO,PHS,40,Power,279.02834003095086
2040,DE,H2Tank,94,H2,44.39895099026761
2050,UK,H2Tank,79,H2,118.71242177941662
2020,NO,PHS,91,Power,-0.0
2020,FR,Battery,11,Power,4.127369992634992
2020,NO,Battery,6,Power,-0.0
2030,DK,Battery,98,Power,60.044704782204796
2050,DK,PHS,28,Power,49.988414392798866
2040,DK,Battery,115,Power,87.22426792547822
2050,DK,H2Tank,20,H2,15.378765531013226
2030,DK,H2Tank,78,H2,0.0
2050,UK,H2Tank,80,H2,130.0
2030,NO,PHS,28,Power,-0.0
2030,NO,PHS,109,Power,-0.0
2030,DE,H2Tank,43,H2,13.157894736842104
2050,DK,Battery,15,Power,-0.0
2030,FR,Battery,84,Power,138.65119845621666
2020,NO,H2Tank,9,H2,0.20559964905375017
2020,FR,Battery,1,Power,24.9975
2020,FR,Battery,27,Power,-0.0
2040,FR,PHS,75,Power,-0.0
2020,NO,H2Tank,24,H2,0.20559964905375017
2030,DK,H2Tank,86,H2,0.0
2040,UK,PHS,110,Power,-0.0
2040,DK,H2Tank,6,H2,11.0625
2020,DE,PHS,114,Power,-0.0
2040,NO,PHS,96,Power,-0.0
2040,DE,PHS,63,Power,-0.0
2030,NO,Battery,22,Power,0.0
2040,FR,Battery,4,Power,65.90040132597184
2050,DE,PHS,83,Power,623.9778226608412
2030,UK,PHS,85,Power,-0.0
2050,NO,Battery,1,Power,5.509877239690824
2020,DE,H2Tank,64,H2,31.268079432631588
2040,NO,PHS,56,Power,-0.0
2040,NO,Battery,14,Power,-0.0
2050,DE,H2Tank,42,H2,47.935049929561416
2040,UK,H2Tank,23,H2,-0.0
2050,DK,PHS,59,Power,73.61465014290967
2040,DE,H2Tank,88,H2,103.68169756237286
2020,UK,H2Tank,38,H2,2.8881578947368416
2030,NO,Battery,109,Power,-0.0
2030,NO,PHS,101,Power,-0.0
2050,DE,PHS,76,Power,586.0210754336962
2030,UK,Battery,45,Power,35.14918507668242
2020,DE,Battery,56,Power,-0.0
2050,NO,Battery,28,Power,-0.0
2030,UK,Battery,12,Power,49.3655241186907
2040,DK,Battery,35,Power,56.82010017372691
2050,UK,Battery,25,Power,-0.0
2040,NO,Battery,50,Power,-0.0
2040,NO,Battery,35,Power,-0.0
2040,FR,Battery,71,Power,181.3073889688117
2050,UK,Battery,110,Power,688.8624345312983
2030,DK,PHS,95,Power,0.0
2050,UK,PHS,69,Power,214.14357837095608
2050,DK,H2Tank,84,H2,40.0
2050,NO,Battery,105,Power,9.895482571847534
2040,FR,PHS,101,Power,-0.0
2030,UK,PHS,53,Power,-0.0
2020,FR,PHS,64,Power,-0.0
2050,FR,Battery,115,Power,642.702504450657
2050,UK,H2Tank,81,H2,130.0
2050,DK,H2Tank,58,H2,40.0
