Year,Region,Technology,Hour,Fuel,value
2020,FR,PHS,90,Power,-0.0
2030,FR,Battery,80,Power,139.19419046444642
2030,NO,Battery,48,Power,-0.0
2050,DK,Battery,104,Power,177.37612495824936
2020,FR,H2Tank,8,H2,7.104404850354238
2020,UK,Battery,114,Power,4.997186561421468
2030,DK,H2Tank,35,H2,0.0
2040,DE,Battery,57,Power,140.12321077750545
2050,DE,Battery,107,Power,294.07209466561886
2040,FR,Battery,120,Power,200.0
2040,DE,PHS,119,Power,-0.0
2040,NO,H2Tank,13,H2,24.046380901052636
2050,DK,PHS,40,Power,61.30216494287538
2030,UK,PHS,42,Power,-0.0
2050,DE,H2Tank,100,H2,154.69123105488487
2020,DK,PHS,107,Power,0.0
2050,UK,PHS,102,Power,203.63442920228738
2050,NO,Battery,85,Power,13.078913614846511
2030,NO,Battery,5,Power,-0.0
2050,FR,H2Tank,46,H2,76.8937057674228
2050,NO,Battery,31,Power,-0.0
2040,DK,Battery,107,Power,41.14223877107996
2050,NO,Battery,57,Power,7.667497544135275
2030,NO,H2Tank,7,H2,9.16701180038071
2020,DE,Battery,79,Power,-0.0
2020,DE,PHS,21,Power,-0.0
2030,NO,H2Tank,20,H2,-0.0
2040,NO,H2Tank,15,H2,16.80017241473685
2030,DE,Battery,88,Power,30.403771979892614
2030,DK,Battery,54,Power,29.994979082319446
2020,FR,H2Tank,104,H2,40.0
2050,DE,H2Tank,69,H2,60.23391092160691
2020,NO,PHS,78,Power,-0.0
2030,FR,PHS,43,Power,-0.0
2030,DK,PHS,79,Power,0.0
2020,FR,H2Tank,112,H2,20.0
2030,NO,PHS,30,Power,-0.0
2050,DK,Battery,5,Power,148.63816922564726
2050,UK,PHS,92,Power,212.49973410481
2020,DE,H2Tank,108,H2,29.704675461
2040,DE,Battery,111,Power,77.28081950363658
2020,UK,H2Tank,104,H2,10.0
2020,DK,Battery,92,Power,30.07083740213266
2020,UK,PHS,60,Power,-0.0
2040,FR,PHS,30,Power,-0.0
2040,DK,PHS,5,Power,0.0
2030,UK,H2Tank,92,H2,0.0
2050,FR,H2Tank,95,H2,62.196109203003786
2040,FR,Battery,36,Power,34.780832024794236
2020,FR,H2Tank,21,H2,-0.0
2040,FR,PHS,35,Power,-0.0
2050,FR,PHS,12,Power,377.0307382295448
2050,NO,H2Tank,40,H2,20.826363929342108
2020,UK,Battery,3,Power,4.99269089208365
2030,UK,Battery,85,Power,99.90984203640929
2020,DE,H2Tank,90,H2,29.704675461
2050,FR,H2Tank,115,H2,148.60197368421052
2050,DE,Battery,45,Power,89.95141771911868
2050,UK,Battery,61,Power,677.0841506489074
2030,NO,H2Tank,52,H2,16.666418904068053
2040,UK,PHS,84,Power,-0.0
2050,DK,Battery,31,Power,53.35970954294369
2050,UK,H2Tank,114,H2,112.17996296456533
2040,DE,H2Tank,116,H2,0.0
2030,UK,PHS,39,Power,-0.0
2020,FR,PHS,81,Power,-0.0
2020,FR,PHS,17,Power,-0.0
2020,DE,PHS,19,Power,-0.0
2040,DE,PHS,24,Power,-0.0
2020,DE,Battery,101,Power,-0.0
2050,DE,PHS,49,Power,375.5499018250713
2050,DE,PHS,100,Power,612.1269293386101
2050,DK,Battery,77,Power,219.64566870886043
2040,UK,Battery,113,Power,200.14005601680412
2040,DK,H2Tank,64,H2,15.0
2050,FR,H2Tank,5,H2,100.0
2040,NO,H2Tank,38,H2,36.20173634
2030,DK,PHS,60,Power,0.0
2040,NO,Battery,4,Power,0.0
2020,FR,PHS,9,Power,-0.0
2050,NO,PHS,83,Power,476.017515299762
2030,DE,H2Tank,20,H2,-0.0
2020,DE,PHS,47,Power,-0.0
2020,NO,H2Tank,83,H2,0.506604960799999
2050,NO,Battery,19,Power,0.0
2050,NO,H2Tank,34,H2,16.657000344646875
2040,UK,Battery,118,Power,200.04000600080008
2050,UK,PHS,47,Power,152.14424142188224
2020,DE,H2Tank,37,H2,15.85496211814205
2020,FR,H2Tank,111,H2,23.50877192982456
2050,UK,H2Tank,109,H2,130.0
2040,DE,Battery,97,Power,77.38909383909777
2030,DK,PHS,80,Power,0.0
2020,FR,H2Tank,92,H2,35.26814305484434
2050,FR,H2Tank,90,H2,147.85948639598627
2050,DE,PHS,111,Power,605.4270992977744
2050,UK,Battery,38,Power,290.6077674729378
2040,DK,H2Tank,83,H2,15.0
2040,DE,H2Tank,75,H2,42.118193477424995
2050,DK,H2Tank,28,H2,9.5
2020,UK,H2Tank,35,H2,2.235922709011023
2030,DK,H2Tank,34,H2,0.0
2040,FR,PHS,19,Power,-0.0
2040,UK,PHS,87,Power,-0.0
2040,UK,PHS,34,Power,-0.0
2040,UK,Battery,32,Power,96.00034256996086
2030,DE,PHS,4,Power,-0.0
2030,DE,H2Tank,81,H2,70.0
2030,NO,Battery,64,Power,-0.0
2050,DE,PHS,60,Power,469.9459283417741
2020,UK,PHS,106,Power,-0.0
2030,DE,Battery,98,Power,30.373381885962306
2030,DE,H2Tank,102,H2,6.86937493724413
2030,UK,Battery,116,Power,48.612728265651086
2040,FR,Battery,17,Power,0.0
2020,DK,PHS,52,Power,0.0
2040,NO,H2Tank,48,H2,4.1118421052631575
2030,FR,Battery,105,Power,149.985
2050,NO,Battery,96,Power,13.06453400111509
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,388.46313384694054
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,16.720818004108676
2040,NO,H2Tank,116,H2,19.781105214108326
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,140.93625164297995
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,61.424953424771495
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,1.754385964912282
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,25.790148618822922
2040,DE,Battery,66,Power,48.834349335394386
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,601.8036060090126
2050,UK,H2Tank,40,H2,123.98825911503336
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,103.29668507213994
2050,DE,Battery,51,Power,122.77174890662889
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,7.018710557368421
2030,FR,Battery,95,Power,138.49875837320113
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,352.29327051828994
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,26.923122815438596
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,171.1360305513881
2050,UK,PHS,80,Power,244.6352356539487
2040,DE,Battery,93,Power,77.42005721709084
2050,UK,Battery,11,Power,253.01433792276305
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,38.10937033894737
2020,FR,H2Tank,23,H2,-0.0
2020,NO,Battery,61,Power,-0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,6.640014567873547
2040,FR,H2Tank,14,H2,31.0448731047453
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,0.506604960799999
2050,FR,H2Tank,37,H2,200.0
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,172.0195263363353
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,20.858816156468468
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1124.6053365255286
2020,DK,Battery,47,Power,1.4568001082965913
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,2.454016771187381
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.339006826200006
2040,UK,H2Tank,12,H2,30.0
2030,DE,Battery,96,Power,30.379457473662463
2030,DK,Battery,94,Power,42.1753422447383
2030,NO,Battery,44,Power,-0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,177.86224407852762
2030,UK,H2Tank,110,H2,1.7543859649122884
2040,UK,H2Tank,101,H2,30.0
2050,UK,Battery,104,Power,1199.0210278260395
2050,UK,Battery,51,Power,161.61180402582778
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,30.0
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,152.0945555236277
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,19.78468583315554
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,57.53982865945568
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,22.125
2030,FR,H2Tank,97,H2,3.2032136361151258
2040,UK,Battery,7,Power,77.58607585902419
2020,NO,H2Tank,111,H2,0.506604960799999
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,48.05060161891669
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,497.25820517983516
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,20.860902246693136
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,2.876467474550353
2030,DE,H2Tank,105,H2,11.040006507044291
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,0.0
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,0.0
2030,NO,H2Tank,112,H2,14.002066087250004
2020,FR,H2Tank,116,H2,20.0
2050,FR,Battery,52,Power,244.34765137826213
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,125.20555313931862
2050,NO,Battery,67,Power,7.6598334960450964
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,96.08761204975485
2050,NO,H2Tank,41,H2,20.826363929342108
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,11.040006507044291
2050,NO,H2Tank,108,H2,66.8464623962807
2030,UK,H2Tank,13,H2,6.436842105263153
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.321788423908863
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,73.0713044401448
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,10.770791839999998
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,96.26551210578543
2020,NO,H2Tank,36,H2,0.20559964905375025
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,54.602273748316954
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,3.8254806472022316
2020,UK,Battery,119,Power,4.994688467809444
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1105.5216706701292
2040,FR,Battery,76,Power,190.03222230387593
2050,DK,Battery,59,Power,209.9340815060143
2030,FR,H2Tank,19,H2,12.387000273857666
2030,NO,H2Tank,3,H2,19.92874834984984
2030,FR,H2Tank,50,H2,0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,197.76578573028263
2050,DE,H2Tank,48,H2,-0.0
2050,UK,PHS,63,Power,197.36978049664674
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,40.2600953247443
2040,DK,H2Tank,111,H2,12.258771929824562
2040,DK,H2Tank,112,H2,8.716787190175438
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,2.0473398146065205
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,58.97508483882791
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,6.640014567873547
2050,FR,Battery,9,Power,393.63023804729113
2040,DE,Battery,86,Power,77.4742729412637
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,43.940917692957946
2030,NO,H2Tank,102,H2,14.002066087250004
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,289.9021657058481
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,100.21969480063406
2040,FR,H2Tank,93,H2,9.98191128287936
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.704675461
2050,UK,Battery,81,Power,1114.5065203864124
2040,DE,H2Tank,117,H2,9.979194509191666
2030,DE,H2Tank,10,H2,2.418878146077174
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,9.74876571019321
2030,FR,Battery,24,Power,3.384454006023337
2050,UK,PHS,37,Power,123.50842319917979
2030,DE,Battery,6,Power,-0.0
2040,FR,H2Tank,91,H2,29.521502061065014
2040,NO,Battery,95,Power,-0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,116.18805354649122
2030,DE,Battery,108,Power,30.343022168454024
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,0.0
2040,FR,H2Tank,103,H2,85.11928385444168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,209.89209678905394
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,96.57597841327897
2050,FR,Battery,34,Power,434.84541949522446
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,3.432895668087787
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,2.0506183443634622
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,308.3687072747174
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,7.513205751191667
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,563.5932672113926
2050,FR,H2Tank,31,H2,129.69410373129202
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,1.775893334168053
2030,UK,Battery,94,Power,99.8199591377285
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,6.31578947368421
2050,DE,H2Tank,78,H2,130.91788685329107
2020,DE,H2Tank,88,H2,29.704675461
2050,NO,H2Tank,78,H2,116.96098901723057
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,0.0
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,2.433111124295161
2050,FR,Battery,112,Power,757.8146171365106
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,24.994232169634678
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,52.631634215106104
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,77.44328788023371
2050,FR,PHS,70,Power,541.1004495001515
2040,NO,Battery,98,Power,-0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,5.200324702487082
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,30.372806236265134
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,-0.0
2050,UK,H2Tank,34,H2,118.84963803963333
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,394.98206247506005
2020,DE,H2Tank,77,H2,27.034846767999998
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,-0.0
2040,FR,H2Tank,72,H2,12.045914229824561
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,14.25
2050,FR,PHS,38,Power,314.6993558588859
2050,NO,H2Tank,8,H2,64.32832471173211
2050,UK,PHS,68,Power,211.35493330426033
2040,UK,Battery,87,Power,219.60816633307434
2050,DE,Battery,17,Power,35.12121923168937
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,185.00877840657893
2030,DK,Battery,58,Power,63.137471905096646
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,2.519722371845563
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,10.327070017605989
2030,DK,Battery,12,Power,25.784990847000643
2040,DE,H2Tank,115,H2,0.0
2050,FR,Battery,109,Power,973.4876577791601
2040,DK,Battery,108,Power,37.3709981427584
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.295943286073687
2040,UK,H2Tank,5,H2,18.642674396149882
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,3.3881791401378982
2030,NO,H2Tank,85,H2,16.546477598845517
2040,DE,H2Tank,30,H2,80.295891783075
2050,DK,PHS,68,Power,98.16692919743461
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,6.315789473684211
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,959.1037919217699
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,97.75674807828179
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,9.5
2030,FR,Battery,48,Power,-0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,25.79272789161208
2050,UK,Battery,10,Power,253.03964188695173
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,15.42759475939943
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,13.060615032837715
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,50.67010442845222
2030,UK,Battery,66,Power,59.426943320116706
2040,DK,Battery,50,Power,-0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,435.7402406143129
2030,UK,Battery,60,Power,137.66056989898513
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.04713508062506
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,19.06237415774172
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,308.33277972215024
2050,NO,H2Tank,75,H2,73.09345067370039
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.9294347925851
2040,FR,Battery,57,Power,262.26672139565693
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,33.92242835152107
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.303599898516392
2020,DK,Battery,110,Power,10.330168758338758
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,35.578176069385975
2050,FR,Battery,46,Power,204.50755013215374
2050,DE,Battery,8,Power,151.87360011890217
2050,NO,H2Tank,103,H2,77.02925866529385
2050,FR,Battery,43,Power,213.79826045765813
2020,UK,Battery,1,Power,4.9936895800627665
2030,DE,Battery,67,Power,15.43068074124087
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,1.775893334168053
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,13.476446866052633
2030,FR,Battery,93,Power,138.52646228039256
2020,UK,H2Tank,86,H2,7.358900389377703
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.890549390587436
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,4.033890946011146
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,145.15414103046515
2050,DK,Battery,52,Power,79.32840118062614
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,388.6185579545633
2030,NO,H2Tank,87,H2,16.546477598845517
2020,FR,H2Tank,73,H2,0.0
2040,NO,H2Tank,95,H2,47.722028940877216
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,75.347181640884
2020,UK,Battery,53,Power,0.0
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,-0.0
2050,UK,PHS,75,Power,230.81698472976322
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,1.6140350877192948
2040,DE,H2Tank,25,H2,-0.0
2030,FR,PHS,74,Power,0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,101.71539738654253
2020,NO,Battery,68,Power,-0.0
2040,DK,Battery,96,Power,41.187522399376526
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1156.131716293196
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,38.14572299161016
2030,FR,H2Tank,40,H2,28.63678104737405
2040,UK,Battery,111,Power,200.1800900330098
2050,UK,PHS,51,Power,163.5185887102184
2040,DK,H2Tank,99,H2,4.3125
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,44.91103411185472
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,79.15004573732435
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,14.002066087250004
2050,FR,Battery,73,Power,135.77290365903033
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,160.89397926024805
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,-0.0
2020,NO,H2Tank,115,H2,0.506604960799999
2040,NO,H2Tank,37,H2,36.20173634
2020,DK,Battery,84,Power,30.094904901165325
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,9.496193018550011
2050,FR,PHS,47,Power,379.10899349377786
2030,UK,H2Tank,11,H2,3.5868421052631536
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.506604960799999
2030,FR,Battery,106,Power,137.14353935333338
2020,FR,H2Tank,22,H2,-0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,15.350877192982452
2040,DE,Battery,100,Power,77.36587943254148
2040,DK,Battery,78,Power,22.412942209470497
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,31.576232868793053
2050,DE,Battery,46,Power,39.032770070919376
2040,DK,Battery,6,Power,14.953605878562499
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,20.172092218859646
2050,DK,PHS,116,Power,100.40100200350564
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,25.007501500250033
2040,UK,Battery,69,Power,6.458628392033085
2050,UK,Battery,59,Power,686.2474526389977
2030,FR,H2Tank,11,H2,23.292919583146798
2020,UK,H2Tank,89,H2,6.640014567873547
2050,DK,H2Tank,43,H2,15.677272602631582
2050,NO,PHS,87,Power,474.11629944006063
2040,DK,H2Tank,9,H2,11.0625
2040,DK,H2Tank,2,H2,11.0625
2050,DE,PHS,116,Power,602.4060120210337
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,90.70652727719298
2050,DE,H2Tank,50,H2,19.658361612942638
2030,UK,Battery,47,Power,50.65490491717615
2040,DE,H2Tank,15,H2,29.393134492729533
2040,NO,Battery,26,Power,0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,0.0
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,13.050170197052362
2050,NO,H2Tank,63,H2,102.75642959825515
2020,UK,Battery,84,Power,5.0122013828297485
2020,DK,Battery,4,Power,17.585778145505895
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,29.704675461
2050,DE,Battery,73,Power,127.38334712989462
2050,FR,Battery,64,Power,601.0104247787744
2020,FR,Battery,40,Power,-0.0
2040,DK,H2Tank,116,H2,0.0
2050,DK,Battery,102,Power,177.41160550523435
2050,DK,H2Tank,107,H2,29.473684210526315
2020,UK,H2Tank,84,H2,7.358900389377703
2030,FR,Battery,55,Power,99.50147348845518
2020,FR,H2Tank,15,H2,3.5956329205296766
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,23.75
2040,DE,Battery,109,Power,77.29627798627105
2050,DE,PHS,93,Power,616.4290089454943
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,455.4352644162217
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,19.781105214108326
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,61.803792010713806
2040,FR,H2Tank,3,H2,50.0
2040,NO,Battery,79,Power,-0.0
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,487.74201090722926
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,30.428105946483893
