Year,Region,Technology,Hour,Fuel,value
2020,DK,H2Tank,20,H2,0.0
2040,UK,PHS,37,Power,-0.0
2020,UK,H2Tank,80,H2,9.892313498466665
2030,DE,H2Tank,74,H2,0.08900682619999822
2040,NO,PHS,22,Power,-0.0
2020,DK,Battery,15,Power,0.0
2050,DK,Battery,107,Power,170.27699904318993
2030,UK,Battery,55,Power,85.35313696770679
2040,DK,Battery,61,Power,74.63726518493716
2040,UK,H2Tank,44,H2,12.388583629174999
2040,FR,Battery,34,Power,26.956058033743197
2040,NO,H2Tank,23,H2,-0.0
2050,NO,H2Tank,15,H2,19.060456403421053
2020,DE,PHS,83,Power,-0.0
2020,NO,Battery,1,Power,-0.0
2040,UK,Battery,68,Power,17.21901958658433
2040,FR,H2Tank,31,H2,68.06285054332254
2040,NO,H2Tank,82,H2,93.73634806666666
2050,DE,Battery,111,Power,236.25252521568947
2020,DE,H2Tank,42,H2,18.627750757917205
2050,FR,PHS,30,Power,256.95741526963826
2040,DE,H2Tank,78,H2,122.26505340392498
2050,DK,PHS,5,Power,89.71666567696852
2020,DK,PHS,59,Power,0.0
2040,NO,H2Tank,78,H2,89.3155614903654
2050,FR,Battery,36,Power,435.54750706616545
2030,DE,PHS,36,Power,-0.0
2050,FR,PHS,35,Power,293.10027016166066
2020,DE,PHS,76,Power,-0.0
2020,NO,Battery,28,Power,-0.0
2020,UK,Battery,25,Power,-0.0
2040,FR,PHS,2,Power,-0.0
2040,FR,Battery,112,Power,213.24855398331357
2040,UK,H2Tank,2,H2,22.125
2030,FR,Battery,94,Power,138.51260963416453
2030,NO,PHS,62,Power,-0.0
2030,DK,H2Tank,106,H2,0.0
2040,FR,H2Tank,110,H2,48.79462101491228
2050,UK,PHS,84,Power,245.72160491399956
2030,DE,Battery,95,Power,30.38249572323473
2020,UK,Battery,110,Power,4.999185935864654
2020,UK,PHS,69,Power,-0.0
2020,DK,H2Tank,84,H2,0.0
2020,NO,Battery,105,Power,-0.0
2030,FR,PHS,103,Power,-0.0
2040,FR,PHS,14,Power,-0.0
2020,UK,H2Tank,81,H2,9.47901757250175
2030,UK,PHS,99,Power,-0.0
2020,FR,Battery,115,Power,25.01250375087517
2030,FR,PHS,40,Power,-0.0
2020,DK,H2Tank,58,H2,0.0
2030,NO,H2Tank,86,H2,14.002066087250004
2050,DE,H2Tank,116,H2,85.25372285141667
2020,NO,H2Tank,61,H2,0.20559964905375022
2050,DE,PHS,24,Power,316.5385886056185
2040,FR,PHS,70,Power,-0.0
2030,UK,H2Tank,118,H2,5.699999999999999
2040,NO,H2Tank,19,H2,-0.0
2050,UK,Battery,113,Power,627.127751259334
2030,FR,Battery,16,Power,3.387162788037842
2020,FR,Battery,68,Power,25.00173193918948
2040,NO,PHS,6,Power,-0.0
2050,DK,H2Tank,64,H2,30.45169748201754
2050,NO,H2Tank,38,H2,23.385579021578952
2050,NO,Battery,4,Power,7.31947273393774
2030,UK,PHS,100,Power,-0.0
2040,UK,H2Tank,34,H2,30.0
2040,FR,PHS,38,Power,-0.0
2020,NO,PHS,110,Power,-0.0
2040,UK,PHS,68,Power,-0.0
2020,DK,H2Tank,66,H2,0.0
2040,DE,PHS,95,Power,-0.0
2050,UK,Battery,118,Power,626.8142500902088
2030,DK,PHS,62,Power,0.0
2040,NO,H2Tank,8,H2,18.717105263157897
2040,DE,Battery,17,Power,0.0
2020,DK,PHS,66,Power,0.0
2020,DE,H2Tank,49,H2,0.0
2050,DE,Battery,97,Power,286.3405049717593
2020,NO,H2Tank,60,H2,0.20559964905375022
2040,FR,H2Tank,39,H2,52.65704687236615
2050,DK,H2Tank,83,H2,40.0
2050,DE,H2Tank,75,H2,68.65999164953611
2040,FR,H2Tank,26,H2,0.0
2020,UK,PHS,5,Power,-0.0
2050,FR,PHS,19,Power,305.9775161027786
2050,UK,PHS,87,Power,233.2322319203115
2050,UK,PHS,34,Power,114.8616607111929
2030,FR,PHS,5,Power,-0.0
2050,UK,Battery,32,Power,383.6828969890033
2020,FR,Battery,101,Power,49.89510493352993
2020,UK,Battery,8,Power,1.2919054961651812
2020,NO,PHS,19,Power,-0.0
2040,FR,Battery,109,Power,345.4942971185287
2020,DK,H2Tank,10,H2,0.0
2020,FR,H2Tank,106,H2,36.49122807017544
2030,DE,Battery,114,Power,30.324820905999452
2050,FR,Battery,17,Power,200.33088084196004
2050,NO,H2Tank,48,H2,2.377318136578949
2050,FR,Battery,102,Power,1053.243831408674
2050,DK,H2Tank,117,H2,3.173344031604171
2030,NO,PHS,15,Power,-0.0
2040,DK,PHS,68,Power,0.0
2050,NO,H2Tank,116,H2,61.903654792511595
2030,FR,PHS,102,Power,-0.0
2040,FR,PHS,107,Power,-0.0
2030,FR,Battery,91,Power,138.5541717291967
2030,UK,H2Tank,49,H2,0.0
2040,DK,PHS,102,Power,0.0
2040,FR,Battery,61,Power,292.3178746021957
2040,DE,H2Tank,14,H2,53.31057362013601
2040,DK,H2Tank,29,H2,10.6875
2020,NO,Battery,112,Power,-0.0
2030,DE,PHS,81,Power,-0.0
2040,UK,PHS,105,Power,-0.0
2040,FR,PHS,24,Power,-0.0
2030,FR,Battery,45,Power,-0.0
2040,DK,PHS,26,Power,0.0
2040,DK,H2Tank,94,H2,6.8238262079527825
2040,UK,Battery,10,Power,109.4630982680922
2050,DE,Battery,66,Power,277.04223945675193
2050,FR,PHS,20,Power,295.8676170180484
2020,DE,PHS,77,Power,-0.0
2020,DK,PHS,21,Power,0.0
2020,NO,Battery,119,Power,-0.0
2020,DE,H2Tank,79,H2,32.616663327575
2030,NO,PHS,88,Power,-0.0
2030,UK,Battery,52,Power,52.6157367442429
2050,DE,PHS,68,Power,539.6057579957346
2040,DE,H2Tank,86,H2,82.67291054077812
2050,DE,PHS,37,Power,369.70342615458947
2040,FR,PHS,88,Power,-0.0
2030,FR,Battery,12,Power,3.388517991937091
2030,UK,PHS,48,Power,-0.0
2050,DK,PHS,84,Power,122.07760474025963
2050,UK,PHS,91,Power,216.6379406729339
2050,FR,Battery,59,Power,1181.9709428000278
2040,NO,Battery,99,Power,-0.0
2050,UK,H2Tank,36,H2,130.0
2050,DE,Battery,93,Power,332.35637671741324
2030,UK,H2Tank,42,H2,-0.0
2050,UK,PHS,113,Power,201.40561684209268
2030,DE,H2Tank,91,H2,3.682155129692739
2050,DE,PHS,62,Power,488.66524941440383
2020,DK,Battery,33,Power,2.4335978195230874
2030,NO,PHS,34,Power,-0.0
2050,FR,H2Tank,58,H2,200.0
2050,NO,H2Tank,6,H2,70.67675383559211
2020,DE,PHS,53,Power,-0.0
2020,NO,Battery,11,Power,-0.0
2020,NO,PHS,25,Power,-0.0
2030,DE,Battery,84,Power,30.415936529669874
2030,DE,H2Tank,82,H2,66.71608586596491
2020,UK,H2Tank,95,H2,1.6400145678732176
2040,DE,PHS,56,Power,-0.0
2050,FR,H2Tank,14,H2,141.52722655630683
2030,UK,Battery,73,Power,29.328986718098104
2020,UK,Battery,6,Power,1.2921639160267475
2020,DK,Battery,70,Power,25.576803503396533
2020,UK,PHS,6,Power,-0.0
2020,UK,H2Tank,88,H2,1.6400145678732176
2020,UK,Battery,98,Power,5.0051888601731065
2040,UK,H2Tank,29,H2,14.25
2020,FR,H2Tank,49,H2,0.0
2040,NO,H2Tank,75,H2,56.593137418573434
2030,FR,H2Tank,119,H2,25.0
2040,UK,PHS,70,Power,-0.0
2040,DE,Battery,26,Power,0.0
2050,UK,PHS,21,Power,114.30713113296116
2020,UK,H2Tank,26,H2,0.0
2040,UK,Battery,117,Power,200.06001200200026
2020,DE,H2Tank,9,H2,1.982756960569036
2030,DK,Battery,11,Power,25.787489529165427
2030,DK,Battery,66,Power,51.54308863973818
2040,FR,Battery,46,Power,-0.0
2030,UK,Battery,49,Power,50.64477444274178
2040,DE,Battery,8,Power,0.0
2030,DK,Battery,119,Power,37.32983042173752
2030,UK,H2Tank,54,H2,11.399999999999999
2040,NO,H2Tank,103,H2,29.48088646280707
2050,UK,H2Tank,12,H2,129.74520898144513
2020,UK,Battery,57,Power,1.4409981539620316
2030,NO,PHS,112,Power,-0.0
2040,FR,Battery,43,Power,-0.0
2050,DK,PHS,36,Power,61.54798785248862
2040,NO,H2Tank,45,H2,16.44736842105263
2030,NO,PHS,76,Power,-0.0
2030,DE,H2Tank,62,H2,55.811100448912896
2050,FR,Battery,69,Power,310.97613534373914
2050,UK,H2Tank,101,H2,72.30276427519563
2020,DK,PHS,41,Power,0.0
2030,DE,Battery,48,Power,0.0
2030,DK,Battery,18,Power,-0.0
2030,DK,PHS,57,Power,0.0
2050,DE,PHS,34,Power,361.80574934718874
2040,DK,PHS,104,Power,0.0
2050,UK,H2Tank,32,H2,93.58797593341116
2020,NO,PHS,119,Power,-0.0
2030,FR,PHS,55,Power,-0.0
2030,NO,PHS,111,Power,-0.0
2040,NO,H2Tank,89,H2,67.28381842245616
2040,DK,Battery,52,Power,3.0603664907999915
2040,DK,PHS,23,Power,0.0
2050,DE,Battery,58,Power,432.0838068698009
2050,NO,PHS,43,Power,283.8445101949518
2020,DK,H2Tank,70,H2,0.0
2020,DK,Battery,79,Power,34.633180977171186
2040,UK,H2Tank,9,H2,8.625
2020,DK,H2Tank,3,H2,0.0
2040,UK,PHS,75,Power,-0.0
2030,UK,PHS,66,Power,-0.0
2050,DE,PHS,16,Power,413.6249229199776
2050,FR,PHS,16,Power,336.3679740023296
2030,DK,H2Tank,71,H2,0.0
2020,NO,PHS,93,Power,-0.0
2050,UK,H2Tank,3,H2,65.0
2020,NO,H2Tank,27,H2,0.20559964905375022
2020,UK,H2Tank,39,H2,2.631578947368421
2030,FR,PHS,29,Power,-0.0
2050,UK,Battery,7,Power,249.22287723571517
2020,DK,Battery,82,Power,37.7114956532344
2050,DE,PHS,13,Power,450.23310728686704
2020,DK,PHS,100,Power,0.0
2040,DK,PHS,103,Power,0.0
2020,FR,PHS,8,Power,-0.0
2020,DK,PHS,54,Power,0.0
2050,DK,H2Tank,96,H2,33.924251515414696
2040,FR,Battery,88,Power,393.69786852760666
2030,FR,H2Tank,53,H2,35.11797432453333
2050,UK,PHS,97,Power,204.6556630062221
2020,UK,PHS,67,Power,-0.0
2030,DK,PHS,111,Power,0.0
2030,FR,PHS,106,Power,-0.0
2040,UK,PHS,51,Power,-0.0
2020,FR,Battery,28,Power,0.0
2050,UK,Battery,15,Power,177.76736022083568
2050,DK,PHS,6,Power,87.66616469756605
2030,FR,H2Tank,41,H2,26.651620838075814
2040,FR,Battery,73,Power,154.0348589197597
2030,DE,H2Tank,80,H2,70.0
2020,UK,Battery,67,Power,-0.0
2040,NO,Battery,33,Power,-0.0
2020,DK,H2Tank,101,H2,0.0
2040,FR,PHS,117,Power,-0.0
2040,DK,Battery,112,Power,37.35597175852174
2030,DK,Battery,74,Power,0.0
2040,FR,PHS,22,Power,-0.0
2050,UK,H2Tank,37,H2,130.0
2020,NO,PHS,10,Power,-0.0
2040,FR,PHS,47,Power,-0.0
2020,DE,H2Tank,71,H2,5.55735710315789
2020,DE,PHS,87,Power,-0.0
2050,DE,PHS,48,Power,368.60808607980016
2050,DE,H2Tank,89,H2,175.0
2030,NO,H2Tank,49,H2,0.0
2040,FR,PHS,6,Power,-0.0
2020,UK,H2Tank,20,H2,-0.0
2020,DE,Battery,81,Power,-0.0
2030,FR,H2Tank,44,H2,24.068940621745462
2030,DE,PHS,61,Power,-0.0
2030,UK,PHS,28,Power,-0.0
2040,DE,Battery,46,Power,12.833116584398649
2050,FR,Battery,76,Power,425.7280314523048
2040,DK,H2Tank,68,H2,10.964912280701753
2030,UK,H2Tank,105,H2,12.0
2030,DE,PHS,51,Power,-0.0
2040,DK,PHS,116,Power,0.0
2020,DE,H2Tank,3,H2,24.174123604581393
2030,NO,Battery,86,Power,-0.0
2030,DK,PHS,63,Power,0.0
2050,DK,PHS,108,Power,101.20783653693815
2040,UK,Battery,59,Power,297.5838870123305
2050,UK,Battery,43,Power,213.85803680102927
2050,FR,PHS,59,Power,464.0912698422368
2040,DK,H2Tank,43,H2,11.413601320701755
2040,NO,PHS,87,Power,-0.0
2030,DE,Battery,94,Power,30.38553427666239
2030,UK,Battery,65,Power,65.57289013913068
2050,DK,H2Tank,111,H2,13.699659821077855
2050,DK,H2Tank,50,H2,9.434317209277083
2030,DE,H2Tank,8,H2,13.079379714343844
2050,DK,H2Tank,112,H2,13.699659821077855
2050,UK,PHS,120,Power,200.0
2040,DE,PHS,116,Power,-0.0
2030,FR,Battery,51,Power,0.5270186679000155
2030,NO,Battery,46,Power,0.0
2040,DE,H2Tank,50,H2,27.554894661724994
2020,DK,H2Tank,91,H2,0.0
2040,NO,Battery,107,Power,-0.0
2050,DE,Battery,86,Power,344.197369667822
2030,FR,Battery,47,Power,-0.0
2040,NO,H2Tank,63,H2,76.20213340453418
2050,UK,PHS,115,Power,201.00300701402531
2030,DE,Battery,59,Power,60.60113907705308
2050,NO,H2Tank,74,H2,66.5933109546224
2020,NO,Battery,118,Power,-0.0
2030,FR,PHS,11,Power,-0.0
2040,DE,Battery,73,Power,5.121842610961839
2050,DE,PHS,82,Power,657.2844526393338
2040,FR,Battery,64,Power,227.12195921383505
2030,DE,H2Tank,23,H2,-0.0
2050,FR,PHS,10,Power,397.4232264749545
2050,FR,H2Tank,93,H2,96.87815430288444
2050,UK,Battery,33,Power,426.53400790666484
2020,DE,H2Tank,83,H2,29.704675461
2030,DE,H2Tank,51,H2,31.95441949021667
2040,DK,Battery,102,Power,41.16273575588038
2040,DK,H2Tank,107,H2,14.25
2030,NO,Battery,53,Power,-0.0
2050,DE,H2Tank,117,H2,85.25372285141667
2030,NO,Battery,23,Power,-0.0
2050,NO,PHS,70,Power,416.62094979445465
2030,NO,H2Tank,69,H2,-0.0
2020,DE,Battery,120,Power,-0.0
2030,DE,PHS,9,Power,-0.0
2040,DE,PHS,93,Power,-0.0
2030,DK,PHS,86,Power,0.0
2020,NO,PHS,105,Power,-0.0
2020,UK,H2Tank,31,H2,2.375
2020,UK,H2Tank,33,H2,1.9279733882142382
2030,DE,H2Tank,24,H2,-0.0
2040,NO,PHS,108,Power,-0.0
2050,FR,H2Tank,91,H2,131.14350518007743
2050,NO,Battery,95,Power,13.065840585173605
2050,DE,H2Tank,39,H2,99.957106439067
2030,DK,Battery,89,Power,42.38122218023579
2020,FR,H2Tank,64,H2,25.53078888561329
2050,DK,Battery,76,Power,183.0124796173337
2040,DE,PHS,10,Power,-0.0
2030,DK,PHS,82,Power,0.0
2030,DE,Battery,10,Power,-0.0
2030,FR,PHS,51,Power,-0.0
2050,FR,H2Tank,103,H2,164.79603062276453
2030,FR,Battery,92,Power,138.54031631202378
2020,UK,Battery,20,Power,-0.0
2030,DE,H2Tank,60,H2,63.335038373273406
2020,FR,PHS,1,Power,-0.0
2040,NO,PHS,61,Power,-0.0
2040,FR,Battery,25,Power,-0.0
2050,DK,PHS,42,Power,70.15715189266358
2050,UK,PHS,83,Power,249.89306660805858
2050,FR,Battery,58,Power,1087.1897039975274
2050,FR,PHS,33,Power,278.66482113911775
2020,DE,H2Tank,87,H2,29.704675461
2040,FR,H2Tank,60,H2,100.0
2040,DK,Battery,85,Power,43.634829116482365
2050,FR,PHS,54,Power,428.8059408102884
2040,DE,Battery,35,Power,82.6995802223789
2050,NO,H2Tank,50,H2,-0.0
2040,NO,PHS,55,Power,-0.0
2040,UK,Battery,35,Power,153.63225449938273
2020,UK,H2Tank,61,H2,5.6067358267
2040,UK,Battery,27,Power,-0.0
2050,UK,H2Tank,93,H2,108.65244171929824
2040,DK,H2Tank,77,H2,14.25
2040,FR,PHS,95,Power,0.0
2040,FR,Battery,74,Power,154.01945543386773
2040,NO,Battery,2,Power,-0.0
2040,FR,H2Tank,65,H2,100.0
2040,DE,Battery,2,Power,41.123854076069776
2050,NO,Battery,76,Power,7.43183530211737
2030,UK,H2Tank,63,H2,7.017543859649129
2040,NO,PHS,91,Power,-0.0
2040,FR,Battery,11,Power,52.60006312826962
2040,NO,Battery,6,Power,0.0
2050,FR,Battery,5,Power,396.0793686244685
2020,DK,PHS,91,Power,0.0
2020,DK,PHS,94,Power,0.0
2030,NO,Battery,114,Power,-0.0
2020,DK,Battery,3,Power,20.85673027485282
2020,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,33,H2,0.0
2020,UK,H2Tank,21,H2,-0.0
2050,NO,PHS,107,Power,464.72351734533174
2050,DE,Battery,90,Power,340.1858619269745
2020,DE,H2Tank,21,H2,-0.0
2020,UK,Battery,39,Power,-0.0
2030,DK,H2Tank,51,H2,0.0
2040,NO,H2Tank,9,H2,14.60526315789474
2050,NO,Battery,98,Power,13.061921224960209
2050,NO,H2Tank,25,H2,-0.0
2040,FR,Battery,1,Power,199.98
2040,FR,Battery,27,Power,-0.0
2050,FR,H2Tank,27,H2,0.0
2040,NO,H2Tank,24,H2,-0.0
2050,DE,Battery,53,Power,282.05089522355865
2040,DE,PHS,114,Power,-0.0
2020,UK,PHS,15,Power,-0.0
2050,DE,H2Tank,22,H2,40.17049666184211
2030,NO,Battery,43,Power,-0.0
2050,FR,Battery,85,Power,1169.1267165751656
2020,UK,PHS,61,Power,-0.0
2020,DE,PHS,40,Power,-0.0
2020,NO,H2Tank,47,H2,0.20559964905375022
2030,UK,H2Tank,14,H2,5.559649122807012
2050,FR,Battery,22,Power,86.18708742723781
2030,DE,Battery,16,Power,-0.0
2030,DK,PHS,98,Power,0.0
2050,FR,H2Tank,72,H2,31.86402186491229
2050,DK,H2Tank,30,H2,16.40909211852084
2020,DK,Battery,87,Power,30.08587733251204
2040,DE,H2Tank,64,H2,122.56817318368421
2050,UK,Battery,87,Power,1136.9972971083673
2030,DK,Battery,23,Power,0.0
2050,FR,PHS,104,Power,508.0684099457799
2020,FR,Battery,81,Power,49.995
2040,UK,H2Tank,38,H2,22.839361214693405
2030,FR,H2Tank,36,H2,50.0
2030,NO,Battery,108,Power,-0.0
2030,FR,H2Tank,77,H2,35.625
2040,DE,Battery,56,Power,111.2741356980848
2020,FR,PHS,63,Power,-0.0
2030,DE,PHS,26,Power,-0.0
2050,DE,H2Tank,115,H2,91.33844166084648
2020,NO,PHS,63,Power,-0.0
2050,DK,Battery,108,Power,153.91313913773007
2050,UK,H2Tank,5,H2,65.0
2030,FR,H2Tank,107,H2,41.718526946579004
2040,FR,PHS,64,Power,-0.0
2020,DE,Battery,24,Power,-0.0
2050,DE,H2Tank,30,H2,96.73804236633751
2020,DK,PHS,25,Power,0.0
2040,FR,PHS,18,Power,-0.0
2050,DE,PHS,64,Power,505.67940758082443
2040,NO,H2Tank,2,H2,43.38815789473684
2050,FR,PHS,58,Power,457.0483181603972
2020,NO,H2Tank,117,H2,0.506604960799999
2030,DK,PHS,56,Power,0.0
2050,NO,PHS,50,Power,288.613549433672
2050,NO,Battery,120,Power,7.322401255125003
2020,FR,Battery,15,Power,2.048363791686469
2020,DK,Battery,75,Power,12.14385986233839
2040,DK,H2Tank,27,H2,3.5625
2030,UK,Battery,18,Power,0.35967323673673823
2050,UK,Battery,83,Power,1199.88
2050,DK,PHS,89,Power,115.60175196851645
2030,NO,H2Tank,71,H2,0.0
2030,UK,Battery,29,Power,25.54160036858741
2020,NO,PHS,27,Power,-0.0
2030,DK,PHS,113,Power,0.0
2020,UK,Battery,21,Power,-0.0
2020,DK,H2Tank,115,H2,0.0
2030,FR,H2Tank,67,H2,18.64426864052631
2040,UK,Battery,95,Power,215.29266807282795
2040,UK,Battery,93,Power,215.33573306608383
2030,UK,Battery,46,Power,50.65997091426759
2040,DK,PHS,30,Power,0.0
2030,FR,Battery,18,Power,3.3864853893518627
2020,FR,PHS,26,Power,-0.0
2040,UK,H2Tank,16,H2,30.0
2030,DE,H2Tank,32,H2,70.0
2050,UK,Battery,2,Power,563.248901642448
2020,DK,PHS,48,Power,0.0
2040,UK,H2Tank,82,H2,30.0
2050,DK,Battery,50,Power,15.377888004599999
2040,UK,Battery,109,Power,245.13221833709045
2040,NO,Battery,10,Power,0.0
2030,DE,Battery,28,Power,-0.0
2040,UK,PHS,116,Power,-0.0
2050,DE,H2Tank,36,H2,132.7205749710675
2020,UK,H2Tank,107,H2,5.0
2040,DE,Battery,37,Power,68.23851856784415
2040,DK,PHS,46,Power,0.0
2030,FR,Battery,32,Power,38.615737133943014
2040,DK,H2Tank,118,H2,7.125
2030,UK,Battery,48,Power,50.649839426684444
2030,DK,Battery,111,Power,29.38000711515014
2020,FR,H2Tank,35,H2,24.704919968178626
2030,DE,Battery,5,Power,-0.0
2040,DE,H2Tank,111,H2,-0.0
2040,NO,H2Tank,70,H2,52.15556479716577
2020,DE,H2Tank,13,H2,1.982756960569036
2050,NO,Battery,74,Power,7.433321892162583
2020,UK,Battery,106,Power,5.001186110257594
2020,DK,PHS,83,Power,0.0
2050,FR,Battery,110,Power,913.1450144711532
2040,NO,Battery,18,Power,0.0
2050,FR,Battery,57,Power,965.0745981088382
2020,FR,Battery,118,Power,25.00500075010001
2050,FR,H2Tank,7,H2,101.57361634927356
2030,NO,PHS,21,Power,-0.0
2020,DE,H2Tank,95,H2,29.704675461
2020,NO,H2Tank,12,H2,0.20559964905375022
2030,UK,Battery,23,Power,-0.0
2030,DK,PHS,117,Power,0.0
2040,DE,Battery,65,Power,55.34410800963259
2040,DK,H2Tank,62,H2,15.0
2020,FR,PHS,31,Power,-0.0
2030,NO,PHS,100,Power,-0.0
2020,DK,PHS,78,Power,0.0
2020,NO,Battery,16,Power,-0.0
2040,FR,Battery,19,Power,0.0
2040,DE,Battery,4,Power,10.391003553845131
2020,UK,H2Tank,56,H2,4.616083967883332
2020,FR,PHS,15,Power,-0.0
2030,FR,PHS,28,Power,-0.0
2050,NO,Battery,110,Power,7.329727685312264
2020,DK,H2Tank,63,H2,0.0
2050,FR,H2Tank,118,H2,134.265350877193
2030,UK,H2Tank,25,H2,0.0
2040,DK,PHS,97,Power,0.0
2050,DK,H2Tank,11,H2,21.340446384544023
2040,NO,H2Tank,94,H2,51.83387104614037
2050,DE,H2Tank,113,H2,104.32741945135088
2030,DE,PHS,6,Power,-0.0
2040,FR,PHS,71,Power,-0.0
2020,DK,PHS,106,Power,0.0
2050,FR,Battery,98,Power,1049.956497303779
2020,DE,PHS,91,Power,-0.0
2030,NO,Battery,103,Power,-0.0
2040,DE,Battery,54,Power,36.522559534039516
2020,DK,PHS,115,Power,0.0
2020,NO,PHS,60,Power,-0.0
2030,NO,H2Tank,109,H2,14.002066087250004
2030,DK,Battery,105,Power,39.2480961269986
2040,DK,Battery,93,Power,41.19980074808564
2030,DE,PHS,72,Power,-0.0
2050,NO,H2Tank,95,H2,105.46681794292238
2050,UK,PHS,77,Power,236.35258157728842
2050,FR,H2Tank,24,H2,21.963326742232756
2050,DE,PHS,102,Power,610.9032876068621
2040,DE,PHS,12,Power,-0.0
2050,DE,H2Tank,25,H2,0.0
2040,NO,Battery,77,Power,-0.0
2040,NO,PHS,81,Power,-0.0
2040,NO,H2Tank,55,H2,83.27973138469999
2030,UK,PHS,58,Power,-0.0
2050,DK,Battery,96,Power,171.60622575463114
2020,FR,Battery,31,Power,-0.0
2050,FR,PHS,37,Power,307.5068627216075
2020,DK,PHS,105,Power,0.0
2050,NO,Battery,81,Power,14.644802510250006
2030,NO,PHS,113,Power,-0.0
2050,UK,Battery,111,Power,627.2531956259271
2040,UK,Battery,54,Power,245.05217434436335
2040,UK,Battery,17,Power,36.169391848005255
2040,DE,H2Tank,29,H2,53.21227916630836
2050,DK,H2Tank,99,H2,30.5
2040,NO,Battery,38,Power,-0.0
2050,UK,Battery,76,Power,682.6491686971291
2030,DE,Battery,49,Power,0.0
2030,DK,PHS,120,Power,-0.0
2020,FR,Battery,63,Power,25.0142365562941
2050,DE,Battery,31,Power,268.80371948145296
2020,DK,PHS,81,Power,0.0
2050,DK,H2Tank,74,H2,5.3587664888170945
2030,UK,Battery,42,Power,39.54896442002456
2030,DK,PHS,12,Power,0.0
2030,DE,H2Tank,110,H2,11.040006507044298
2040,DK,PHS,65,Power,0.0
2020,DK,H2Tank,45,H2,0.0
2020,FR,Battery,8,Power,2.0497982200546168
2020,DE,Battery,62,Power,-0.0
2030,DK,Battery,36,Power,19.849610679694806
2040,FR,Battery,42,Power,-0.0
2050,NO,H2Tank,37,H2,23.385579021578952
2020,DK,H2Tank,108,H2,0.0
2030,DK,H2Tank,104,H2,0.0
2050,NO,PHS,54,Power,314.4203527563184
2050,DE,H2Tank,120,H2,87.5
2030,UK,Battery,79,Power,70.33636536296044
2040,DK,H2Tank,22,H2,0.020774754912280768
2020,DK,H2Tank,52,H2,0.0
2040,NO,Battery,75,Power,-0.0
2050,DE,Battery,100,Power,281.6637031851428
2050,DK,Battery,78,Power,235.50987909963166
2040,DE,PHS,108,Power,-0.0
2050,NO,Battery,117,Power,7.324598414918849
2030,DE,PHS,55,Power,-0.0
2020,DK,PHS,88,Power,0.0
2050,DK,Battery,6,Power,150.05956405941615
2030,NO,PHS,46,Power,-0.0
2040,NO,H2Tank,5,H2,31.05263157894737
2050,UK,Battery,69,Power,563.5403234116997
2030,UK,H2Tank,46,H2,3.012254737067027
2030,FR,H2Tank,96,H2,3.2032136361151613
2020,DE,Battery,38,Power,-0.0
2050,DK,H2Tank,9,H2,20.17740457510653
2030,NO,PHS,99,Power,-0.0
2050,DK,H2Tank,2,H2,20.17740457510653
2030,UK,Battery,50,Power,51.868053175697504
2050,DE,H2Tank,41,H2,68.78705507692983
2030,DK,H2Tank,7,H2,0.0
2030,DK,Battery,106,Power,39.2441713173859
2040,DE,H2Tank,57,H2,130.0
2040,NO,Battery,66,Power,-0.0
2050,DE,H2Tank,15,H2,74.88355133995384
2050,NO,Battery,26,Power,0.0
2030,DE,H2Tank,98,H2,2.3811992222835325
2050,DE,Battery,23,Power,10.4235891760048
2040,FR,Battery,62,Power,265.68097626843917
2040,FR,H2Tank,117,H2,36.207112499874995
2050,DK,H2Tank,82,H2,40.0
2040,UK,Battery,72,Power,3.084454160230838
2020,FR,Battery,83,Power,49.98500149995
2030,FR,PHS,87,Power,-0.0
2030,NO,PHS,59,Power,-0.0
2020,NO,H2Tank,96,H2,0.506604960799999
2040,NO,Battery,60,Power,-0.0
2040,DK,PHS,33,Power,0.0
2050,DK,H2Tank,116,H2,3.173344031604171
2020,FR,PHS,73,Power,-0.0
2040,FR,H2Tank,34,H2,84.76982396971147
2040,DK,H2Tank,14,H2,8.141176989183927
2030,NO,PHS,51,Power,-0.0
2030,NO,H2Tank,106,H2,14.002066087250004
2050,DE,Battery,109,Power,238.79315490757443
2020,DK,Battery,41,Power,2.431651622538594
2020,DE,Battery,55,Power,-0.0
2040,DE,H2Tank,58,H2,130.0
2030,FR,Battery,30,Power,25.096687151379534
2020,FR,Battery,6,Power,2.0502082412007745
2050,NO,H2Tank,110,H2,61.324360570446274
2050,FR,Battery,53,Power,402.1926919569106
2040,FR,PHS,48,Power,-0.0
2040,FR,PHS,84,Power,-0.0
2020,UK,H2Tank,8,H2,2.368421052631579
2040,UK,Battery,71,Power,6.457336730940964
2050,FR,H2Tank,3,H2,100.0
2050,NO,Battery,79,Power,14.643338029998981
2050,NO,PHS,64,Power,378.4873190643355
2020,DE,H2Tank,74,H2,-0.0
2030,FR,H2Tank,29,H2,17.228057152795287
2030,UK,H2Tank,4,H2,4.245614035087717
2040,DE,Battery,116,Power,77.24188829319611
2040,NO,PHS,104,Power,-0.0
2030,DE,Battery,102,Power,30.361234355489305
2050,DE,Battery,118,Power,236.08719805280091
2050,DE,PHS,15,Power,425.8154442465771
2030,FR,H2Tank,16,H2,18.755535535456392
2050,NO,H2Tank,31,H2,16.424734464646875
2050,NO,H2Tank,56,H2,83.78905518060832
2030,DE,Battery,7,Power,-0.0
