Year,Region,Technology,Hour,Fuel,value
2030,UK,H2Tank,8,H2,3.5982456140350916
2050,NO,H2Tank,13,H2,55.048936694013165
2020,DK,H2Tank,20,H2,0.0
2040,UK,PHS,37,Power,-0.0
2020,UK,H2Tank,80,H2,10.0
2030,DE,H2Tank,74,H2,0.08900682620000051
2040,NO,PHS,22,Power,-0.0
2020,DK,Battery,15,Power,-0.0
2050,DK,Battery,107,Power,114.75613498919951
2030,UK,Battery,55,Power,77.58702264444615
2040,DK,Battery,61,Power,195.92840706648215
2040,UK,H2Tank,44,H2,12.388583629174999
2040,FR,Battery,34,Power,31.045743030737757
2040,NO,H2Tank,23,H2,-0.0
2050,NO,H2Tank,15,H2,16.722785035
2020,DE,PHS,83,Power,-0.0
2020,NO,Battery,1,Power,-0.0
2040,UK,Battery,68,Power,47.784239391812925
2040,FR,H2Tank,31,H2,67.03752688000118
2040,NO,H2Tank,82,H2,31.82370751075
2050,DE,Battery,111,Power,339.8727510092138
2020,DE,H2Tank,42,H2,15.634039716315788
2050,FR,PHS,30,Power,256.95741526963826
2040,DE,H2Tank,78,H2,97.755527180175
2050,DK,PHS,5,Power,89.71666567696852
2020,DK,PHS,59,Power,0.0
2040,NO,H2Tank,78,H2,27.34713562535
2050,FR,Battery,36,Power,414.0806647534883
2030,DE,PHS,36,Power,-0.0
2050,FR,PHS,35,Power,293.10027016166066
2020,DE,PHS,76,Power,-0.0
2020,NO,Battery,28,Power,-0.0
2020,UK,Battery,25,Power,0.0
2040,FR,PHS,2,Power,-0.0
2040,FR,Battery,112,Power,213.24855398331357
2040,UK,H2Tank,2,H2,15.0
2030,FR,Battery,94,Power,133.28050153733454
2030,NO,PHS,62,Power,-0.0
2030,DK,H2Tank,106,H2,0.0
2040,FR,H2Tank,110,H2,63.70614035087719
2050,UK,PHS,84,Power,245.23915514676605
2030,DE,Battery,95,Power,30.382495723234783
2020,UK,Battery,110,Power,3.6089947896714047
2020,UK,PHS,69,Power,-0.0
2020,DK,H2Tank,84,H2,0.0
2020,NO,Battery,105,Power,-0.0
2030,FR,PHS,103,Power,-0.0
2040,FR,PHS,14,Power,-0.0
2020,UK,H2Tank,81,H2,10.0
2030,UK,PHS,99,Power,-0.0
2020,FR,Battery,115,Power,25.01250375087517
2030,FR,PHS,40,Power,-0.0
2020,DK,H2Tank,58,H2,0.0
2030,NO,H2Tank,86,H2,10.108068303575001
2050,DE,H2Tank,116,H2,85.47147211391668
2020,NO,H2Tank,61,H2,0.2659676044200315
2050,DE,PHS,24,Power,306.6348223458286
2040,FR,PHS,70,Power,-0.0
2030,UK,H2Tank,118,H2,4.11939598357325
2040,NO,H2Tank,19,H2,1.7578294057850137
2050,UK,Battery,113,Power,627.127751259334
2030,FR,Battery,16,Power,-0.0
2020,FR,Battery,68,Power,20.885201783072755
2040,NO,PHS,6,Power,-0.0
2050,DK,H2Tank,64,H2,27.412280701754387
2050,NO,H2Tank,38,H2,22.08270254789474
2050,NO,Battery,4,Power,5.508224441809725
2030,UK,PHS,100,Power,-0.0
2040,UK,H2Tank,34,H2,26.529705817284512
2040,FR,PHS,38,Power,-0.0
2020,NO,PHS,110,Power,-0.0
2040,UK,PHS,68,Power,-0.0
2020,DK,H2Tank,66,H2,0.0
2040,DE,PHS,95,Power,-0.0
2050,UK,Battery,118,Power,626.8142500902088
2030,DK,PHS,62,Power,0.0
2040,NO,H2Tank,8,H2,30.93522555224583
2040,DE,Battery,17,Power,22.090945838023426
2020,DK,PHS,66,Power,0.0
2020,DE,H2Tank,49,H2,0.0
2050,DE,Battery,97,Power,360.90969535187253
2020,NO,H2Tank,60,H2,0.2659676044200315
2040,FR,H2Tank,39,H2,66.48935694898542
2050,DK,H2Tank,83,H2,40.0
2050,DE,H2Tank,75,H2,47.99347263006375
2040,FR,H2Tank,26,H2,0.0
2020,UK,PHS,5,Power,-0.0
2050,FR,PHS,19,Power,305.9775161027786
2050,UK,PHS,87,Power,232.75122805551285
2050,UK,PHS,34,Power,114.35446252719149
2030,FR,PHS,5,Power,-0.0
2050,UK,Battery,32,Power,350.3074709137866
2020,FR,Battery,101,Power,49.89510493352993
2020,UK,Battery,8,Power,-0.0
2020,NO,PHS,19,Power,-0.0
2040,FR,Battery,109,Power,337.78909773027186
2020,DK,H2Tank,10,H2,0.0
2020,FR,H2Tank,106,H2,36.49122807017544
2030,DE,Battery,114,Power,30.32482090599946
2050,FR,Battery,17,Power,192.27755375730158
2050,NO,H2Tank,48,H2,2.1280022681578954
2050,FR,Battery,102,Power,1064.203877783806
2050,DK,H2Tank,117,H2,3.5144845428541673
2030,NO,PHS,15,Power,-0.0
2040,DK,PHS,68,Power,0.0
2050,NO,H2Tank,116,H2,75.0
2030,FR,PHS,102,Power,-0.0
2040,FR,PHS,107,Power,-0.0
2030,FR,Battery,91,Power,133.32049368595884
2030,UK,H2Tank,49,H2,0.0
2040,DK,PHS,102,Power,0.0
2040,FR,Battery,61,Power,287.10632605885405
2040,DE,H2Tank,14,H2,65.0
2040,DK,H2Tank,29,H2,7.125
2020,NO,Battery,112,Power,-0.0
2030,DE,PHS,81,Power,-0.0
2040,UK,PHS,105,Power,-0.0
2040,FR,PHS,24,Power,-0.0
2030,FR,Battery,45,Power,-0.0
2040,DK,PHS,26,Power,0.0
2040,DK,H2Tank,94,H2,15.0
2040,UK,Battery,10,Power,144.55437264759982
2050,DE,Battery,66,Power,334.1423500767946
2050,FR,PHS,20,Power,295.8676170180484
2020,DE,PHS,77,Power,-0.0
2020,DK,PHS,21,Power,0.0
2020,NO,Battery,119,Power,-0.0
2020,DE,H2Tank,79,H2,36.2662429555587
2030,NO,PHS,88,Power,-0.0
2030,UK,Battery,52,Power,44.84729212064075
2050,DE,PHS,68,Power,518.4053283351191
2040,DE,H2Tank,86,H2,130.0
2050,DE,PHS,37,Power,359.9276391878173
2040,FR,PHS,88,Power,-0.0
2030,FR,Battery,12,Power,2.2595185807824354
2030,UK,PHS,48,Power,-0.0
2050,DK,PHS,84,Power,103.6674518913535
2050,UK,PHS,91,Power,216.1588579394948
2050,FR,Battery,59,Power,1181.9811393582982
2040,NO,Battery,99,Power,-0.0
2050,UK,H2Tank,36,H2,130.0
2050,DE,Battery,93,Power,515.8299077402415
2030,UK,H2Tank,42,H2,-0.0
2050,UK,PHS,113,Power,201.40561684209268
2030,DE,H2Tank,91,H2,-0.0
2050,DE,PHS,62,Power,467.3371707769009
2020,DK,Battery,33,Power,2.4335978195230874
2030,NO,PHS,34,Power,-0.0
2050,FR,H2Tank,58,H2,200.0
2050,NO,H2Tank,6,H2,71.90552839230264
2020,DE,PHS,53,Power,-0.0
2020,NO,Battery,11,Power,-0.0
2020,NO,PHS,25,Power,-0.0
2030,DE,Battery,84,Power,30.415936529669946
2030,DE,H2Tank,82,H2,69.13910420748904
2020,UK,H2Tank,95,H2,6.640014567873543
2040,DE,PHS,56,Power,-0.0
2050,FR,H2Tank,14,H2,139.12043934563795
2030,UK,Battery,73,Power,47.16547017239118
2020,UK,Battery,6,Power,-0.0
2020,DK,Battery,70,Power,11.371134624846702
2020,UK,PHS,6,Power,-0.0
2020,UK,H2Tank,88,H2,6.640014567873543
2020,UK,Battery,98,Power,4.888738950129331
2040,UK,H2Tank,29,H2,4.823374629874994
2020,FR,H2Tank,49,H2,0.0
2040,NO,H2Tank,75,H2,12.769688437375
2030,FR,H2Tank,119,H2,25.0
2040,UK,PHS,70,Power,-0.0
2040,DE,Battery,26,Power,0.0
2050,UK,PHS,21,Power,114.30713113296116
2020,UK,H2Tank,26,H2,0.0
2040,UK,Battery,117,Power,200.06001200200026
2020,DE,H2Tank,9,H2,0.0
2030,DK,Battery,11,Power,37.88278074723798
2030,DK,Battery,66,Power,60.50502735905391
2040,FR,Battery,46,Power,-0.0
2030,UK,Battery,49,Power,42.87399881956817
2040,DE,Battery,8,Power,95.92679169347427
2030,DK,Battery,119,Power,69.14965563611894
2030,UK,H2Tank,54,H2,11.399999999999999
2040,NO,H2Tank,103,H2,31.82370751075
2050,UK,H2Tank,12,H2,128.51136635180262
2020,UK,Battery,57,Power,2.1625835462573124
2030,NO,PHS,112,Power,-0.0
2040,FR,Battery,43,Power,-0.0
2050,DK,PHS,36,Power,60.04798785248862
2040,NO,H2Tank,45,H2,0.2775663345499997
2030,NO,PHS,76,Power,-0.0
2030,DE,H2Tank,62,H2,64.64613519862783
2050,FR,Battery,69,Power,423.10439200625495
2050,UK,H2Tank,101,H2,64.10830012002921
2020,DK,PHS,41,Power,0.0
2030,DE,Battery,48,Power,-0.0
2030,DK,Battery,18,Power,2.8052088324450897
2030,DK,PHS,57,Power,0.0
2050,DE,PHS,34,Power,352.00057626688977
2040,DK,PHS,104,Power,0.0
2050,UK,H2Tank,32,H2,90.38319292611124
2020,NO,PHS,119,Power,-0.0
2030,FR,PHS,55,Power,-0.0
2030,NO,PHS,111,Power,-0.0
2040,NO,H2Tank,89,H2,31.82370751075
2040,DK,Battery,52,Power,63.829523580918426
2040,DK,PHS,23,Power,0.0
2050,DE,Battery,58,Power,437.7412728818133
2050,NO,PHS,43,Power,303.1589631666238
2020,DK,H2Tank,70,H2,0.0
2020,DK,Battery,79,Power,31.204040524340336
2040,UK,H2Tank,9,H2,15.0
2020,DK,H2Tank,3,H2,0.0
2040,UK,PHS,75,Power,-0.0
2030,UK,PHS,66,Power,-0.0
2050,DE,PHS,16,Power,403.64156880279603
2050,FR,PHS,16,Power,336.3679740023296
2030,DK,H2Tank,71,H2,0.0
2020,NO,PHS,93,Power,-0.0
2050,UK,H2Tank,3,H2,65.0
2020,NO,H2Tank,27,H2,0.2659676044200315
2020,UK,H2Tank,39,H2,0.9913276850605266
2030,FR,PHS,29,Power,-0.0
2050,UK,Battery,7,Power,244.97547820665903
2020,DK,Battery,82,Power,34.28338383966862
2050,DE,PHS,13,Power,440.2197431072257
2020,DK,PHS,100,Power,0.0
2040,DK,PHS,103,Power,0.0
2020,FR,PHS,8,Power,-0.0
2020,DK,PHS,54,Power,0.0
2050,DK,H2Tank,96,H2,21.196112996916586
2040,FR,Battery,88,Power,390.21447728318833
2030,FR,H2Tank,53,H2,33.80879344365127
2050,UK,PHS,97,Power,204.6556630062221
2020,UK,PHS,67,Power,-0.0
2030,DK,PHS,111,Power,0.0
2030,FR,PHS,106,Power,-0.0
2040,UK,PHS,51,Power,-0.0
2020,FR,Battery,28,Power,-0.0
2050,UK,Battery,15,Power,170.05494175903954
2050,DK,PHS,6,Power,87.66616469756605
2030,FR,H2Tank,41,H2,19.694428532229228
2040,FR,Battery,73,Power,160.1021223449888
2030,DE,H2Tank,80,H2,70.0
2020,UK,Battery,67,Power,-0.0
2040,NO,Battery,33,Power,-0.0
2020,DK,H2Tank,101,H2,0.0
2040,FR,PHS,117,Power,-0.0
2040,DK,Battery,112,Power,113.39540866486986
2030,DK,Battery,74,Power,14.216737082575953
2040,FR,PHS,22,Power,-0.0
2050,UK,H2Tank,37,H2,130.0
2020,NO,PHS,10,Power,-0.0
2040,FR,PHS,47,Power,-0.0
2020,DE,H2Tank,71,H2,15.634039716315788
2020,DE,PHS,87,Power,-0.0
2050,DE,PHS,48,Power,355.98817190745626
2050,DE,H2Tank,89,H2,175.0
2030,NO,H2Tank,49,H2,-0.0
2040,FR,PHS,6,Power,-0.0
2020,UK,H2Tank,20,H2,-0.0
2020,DE,Battery,81,Power,-0.0
2030,FR,H2Tank,44,H2,22.98392539244723
2030,DE,PHS,61,Power,-0.0
2030,UK,PHS,28,Power,-0.0
2040,DE,Battery,46,Power,54.488647715346374
2050,FR,Battery,76,Power,412.8509101677078
2040,DK,H2Tank,68,H2,10.964912280701753
2030,UK,H2Tank,105,H2,12.0
2030,DE,PHS,51,Power,-0.0
2040,DK,PHS,116,Power,0.0
2020,DE,H2Tank,3,H2,23.326989812328932
2030,NO,Battery,86,Power,-0.0
2030,DK,PHS,63,Power,0.0
2050,DK,PHS,108,Power,101.20783653693815
2040,UK,Battery,59,Power,148.0948575936116
2050,UK,Battery,43,Power,266.48684039425484
2050,FR,PHS,59,Power,464.0912698422368
2040,DK,H2Tank,43,H2,10.621920139122807
2040,NO,PHS,87,Power,-0.0
2030,DE,Battery,94,Power,30.385534276662447
2030,UK,Battery,65,Power,85.24168613962085
2050,DK,H2Tank,111,H2,13.817271178862939
2050,DK,H2Tank,50,H2,9.5
2030,DE,H2Tank,8,H2,9.433578537863179
2050,DK,H2Tank,112,H2,13.817271178862939
2050,UK,PHS,120,Power,200.0
2040,DE,PHS,116,Power,-0.0
2030,FR,Battery,51,Power,1.3538697505623716
2030,NO,Battery,46,Power,-0.0
2040,DE,H2Tank,50,H2,18.76333027554044
2020,DK,H2Tank,91,H2,0.0
2040,NO,Battery,107,Power,0.0
2050,DE,Battery,86,Power,628.693446871645
2030,FR,Battery,47,Power,0.0
2040,NO,H2Tank,63,H2,12.680560523225001
2050,UK,PHS,115,Power,201.00300701402531
2030,DE,Battery,59,Power,60.613261123145094
2050,NO,H2Tank,74,H2,63.889320754020915
2020,NO,Battery,118,Power,-0.0
2030,FR,PHS,11,Power,-0.0
2040,DE,Battery,73,Power,77.82053270389834
2050,DE,PHS,82,Power,636.3789074506448
2040,FR,Battery,64,Power,221.91197397871514
2030,DE,H2Tank,23,H2,-0.0
2050,FR,PHS,10,Power,397.4232264749545
2050,FR,H2Tank,93,H2,87.70303540082321
2050,UK,Battery,33,Power,367.6911170385779
2020,DE,H2Tank,83,H2,36.2662429555587
2030,DE,H2Tank,51,H2,31.95441949021667
2040,DK,Battery,102,Power,113.50886646596449
2040,DK,H2Tank,107,H2,15.0
2030,NO,Battery,53,Power,-0.0
2050,DE,H2Tank,117,H2,85.47147211391668
2030,NO,Battery,23,Power,-0.0
2050,NO,PHS,70,Power,397.73279577162776
2030,NO,H2Tank,69,H2,2.61759351335
2020,DE,Battery,120,Power,-0.0
2030,DE,PHS,9,Power,-0.0
2040,DE,PHS,93,Power,-0.0
2030,DK,PHS,86,Power,0.0
2020,NO,PHS,105,Power,-0.0
2020,UK,H2Tank,31,H2,3.8426663455333347
2020,UK,H2Tank,33,H2,2.4562403385157907
2030,DE,H2Tank,24,H2,0.0
2040,NO,PHS,108,Power,-0.0
2050,FR,H2Tank,91,H2,121.9683862780162
2050,NO,Battery,95,Power,9.611331060679408
2050,DE,H2Tank,39,H2,118.06014659581109
2030,DK,Battery,89,Power,84.74514720381823
2020,FR,H2Tank,64,H2,27.350809527739138
2050,DK,Battery,76,Power,148.39103345700266
2040,DE,PHS,10,Power,-0.0
2030,DK,PHS,82,Power,0.0
2030,DE,Battery,10,Power,-0.0
2030,FR,PHS,51,Power,-0.0
2050,FR,H2Tank,103,H2,162.52872613644664
2030,FR,Battery,92,Power,133.30716163659025
2020,UK,Battery,20,Power,0.0
2030,DE,H2Tank,60,H2,65.75805671479755
2020,FR,PHS,1,Power,-0.0
2040,NO,PHS,61,Power,-0.0
2040,FR,Battery,25,Power,-0.0
2050,DK,PHS,42,Power,59.68859944513208
2050,UK,PHS,83,Power,249.41013390812518
2050,FR,Battery,58,Power,1087.1999015755557
2050,FR,PHS,33,Power,278.66482113911775
2020,DE,H2Tank,87,H2,29.704675461
2040,FR,H2Tank,60,H2,100.0
2040,DK,Battery,85,Power,150.4454052035661
2050,FR,PHS,54,Power,428.8059408102884
2040,DE,Battery,35,Power,120.87011726453679
2050,NO,H2Tank,50,H2,-0.0
2040,NO,PHS,55,Power,-0.0
2040,UK,Battery,35,Power,39.726039340928395
2020,UK,H2Tank,61,H2,7.017543859649123
2040,UK,Battery,27,Power,0.0
2050,UK,H2Tank,93,H2,97.20189847936928
2040,DK,H2Tank,77,H2,14.25
2040,FR,PHS,95,Power,-0.0
2040,FR,Battery,74,Power,160.0861121327543
2040,NO,Battery,2,Power,-0.0
2040,FR,H2Tank,65,H2,99.87828226986099
2040,DE,Battery,2,Power,95.98436791848972
2050,NO,Battery,76,Power,5.483244934575878
2030,UK,H2Tank,63,H2,7.017543859649129
2040,NO,PHS,91,Power,-0.0
2040,FR,Battery,11,Power,151.61496201784564
2040,NO,Battery,6,Power,-0.0
2050,FR,Battery,5,Power,392.4636713603506
2020,DK,PHS,91,Power,0.0
2020,DK,PHS,94,Power,0.0
2030,NO,Battery,114,Power,-0.0
2020,DK,Battery,3,Power,17.139977750642327
2020,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,33,H2,0.0
2020,UK,H2Tank,21,H2,-0.0
2050,NO,PHS,107,Power,457.2976327614941
2050,DE,Battery,90,Power,575.1058226390202
2020,DE,H2Tank,21,H2,-0.0
2020,UK,Battery,39,Power,-0.0
2030,DK,H2Tank,51,H2,0.0
2040,NO,H2Tank,9,H2,30.93522555224583
2050,NO,Battery,98,Power,9.608447949691527
2050,NO,H2Tank,25,H2,-0.0
2040,FR,Battery,1,Power,199.98
2040,FR,Battery,27,Power,-0.0
2050,FR,H2Tank,27,H2,0.0
2040,NO,H2Tank,24,H2,-0.0
2050,DE,Battery,53,Power,284.88047696262163
2040,DE,PHS,114,Power,-0.0
2020,UK,PHS,15,Power,-0.0
2050,DE,H2Tank,22,H2,28.424408727165897
2030,NO,Battery,43,Power,-0.0
2050,FR,Battery,85,Power,1169.1267165751656
2020,UK,PHS,61,Power,-0.0
2020,DE,PHS,40,Power,-0.0
2020,NO,H2Tank,47,H2,0.2659676044200315
2030,UK,H2Tank,14,H2,8.42105263157895
2050,FR,Battery,22,Power,72.1116240538282
2030,DE,Battery,16,Power,-0.0
2030,DK,PHS,98,Power,0.0
2050,FR,H2Tank,72,H2,27.690283187719306
2050,DK,H2Tank,30,H2,10.430921294994647
2020,DK,Battery,87,Power,34.26624557574436
2040,DE,H2Tank,64,H2,127.91155901294603
2050,UK,Battery,87,Power,1142.567807896307
2030,DK,Battery,23,Power,-0.0
2050,FR,PHS,104,Power,508.0684099457799
2020,FR,Battery,81,Power,49.995
2040,UK,H2Tank,38,H2,22.839361214693408
2030,FR,H2Tank,36,H2,50.0
2030,NO,Battery,108,Power,-0.0
2030,FR,H2Tank,77,H2,34.31581911911793
2040,DE,Battery,56,Power,107.02762675029035
2020,FR,PHS,63,Power,-0.0
2030,DE,PHS,26,Power,-0.0
2050,DE,H2Tank,115,H2,85.47147211391668
2020,NO,PHS,63,Power,-0.0
2050,DK,Battery,108,Power,113.44077817014504
2050,UK,H2Tank,5,H2,65.0
2030,FR,H2Tank,107,H2,42.215267327172796
2040,FR,PHS,64,Power,-0.0
2020,DE,Battery,24,Power,-0.0
2050,DE,H2Tank,30,H2,122.3678554949363
2020,DK,PHS,25,Power,0.0
2040,FR,PHS,18,Power,-0.0
2050,DE,PHS,64,Power,484.3939637725179
2040,NO,H2Tank,2,H2,39.102546443325004
2050,FR,PHS,58,Power,457.0483181603972
2020,NO,H2Tank,117,H2,0.506604960799999
2030,DK,PHS,56,Power,0.0
2050,NO,PHS,50,Power,307.79320616272423
2050,NO,Battery,120,Power,5.510428282519076
2020,FR,Battery,15,Power,2.2284267239190267
2020,DK,Battery,75,Power,10.52069612641113
2040,DK,H2Tank,27,H2,-0.0
2030,UK,Battery,18,Power,0.35967323673673823
2050,UK,Battery,83,Power,1199.88
2050,DK,PHS,89,Power,103.15015027025929
2030,NO,H2Tank,71,H2,2.61759351335
2030,UK,Battery,29,Power,20.5447764532485
2020,NO,PHS,27,Power,-0.0
2030,DK,PHS,113,Power,0.0
2020,UK,Battery,21,Power,0.0
2020,DK,H2Tank,115,H2,0.0
2030,FR,H2Tank,67,H2,18.42105263157894
2040,UK,Battery,95,Power,262.8218497939003
2040,UK,Battery,93,Power,262.87442204956596
2030,UK,Battery,46,Power,42.886863592082776
2040,DK,PHS,30,Power,0.0
2030,FR,Battery,18,Power,0.0
2020,FR,PHS,26,Power,-0.0
2040,UK,H2Tank,16,H2,26.90464884889319
2030,DE,H2Tank,32,H2,70.0
2050,UK,Battery,2,Power,563.4682738725145
2020,DK,PHS,48,Power,0.0
2040,UK,H2Tank,82,H2,30.0
2050,DK,Battery,50,Power,9.770356490699992
2040,UK,Battery,109,Power,232.1673106703914
2040,NO,Battery,10,Power,0.0
2030,DE,Battery,28,Power,-0.0
2040,UK,PHS,116,Power,-0.0
2050,DE,H2Tank,36,H2,164.4537064747932
2020,UK,H2Tank,107,H2,7.969260214108603
2040,DE,Battery,37,Power,109.93155842867395
2040,DK,PHS,46,Power,0.0
2030,FR,Battery,32,Power,43.433451705542254
2040,DK,H2Tank,118,H2,3.9375
2030,UK,Battery,48,Power,42.878286648232994
2030,DK,Battery,111,Power,69.84793275733922
2020,FR,H2Tank,35,H2,24.93348143916069
2030,DE,Battery,5,Power,-0.0
2040,DE,H2Tank,111,H2,42.36634218238657
2040,NO,H2Tank,70,H2,12.680560523225001
2020,DE,H2Tank,13,H2,-0.0
2050,NO,Battery,74,Power,5.484341748082077
2020,UK,Battery,106,Power,4.884829327542398
2020,DK,PHS,83,Power,0.0
2050,FR,Battery,110,Power,884.1558336705166
2040,NO,Battery,18,Power,0.0
2050,FR,Battery,57,Power,965.0847967067264
2020,FR,Battery,118,Power,25.00500075010001
2050,FR,H2Tank,7,H2,102.08718164597074
2030,NO,PHS,21,Power,-0.0
2020,DE,H2Tank,95,H2,29.704675461
2020,NO,H2Tank,12,H2,0.4140521314230872
2030,UK,Battery,23,Power,-0.0
2030,DK,PHS,117,Power,0.0
2040,DE,Battery,65,Power,128.1009832348981
2040,DK,H2Tank,62,H2,15.0
2020,FR,PHS,31,Power,-0.0
2030,NO,PHS,100,Power,-0.0
2020,DK,PHS,78,Power,0.0
2020,NO,Battery,16,Power,-0.0
2040,FR,Battery,19,Power,-0.0
2040,DE,Battery,4,Power,95.9651720047497
2020,UK,H2Tank,56,H2,7.4419925907447375
2020,FR,PHS,15,Power,-0.0
2030,FR,PHS,28,Power,-0.0
2050,NO,Battery,110,Power,5.515941742749835
2020,DK,H2Tank,63,H2,0.0
2050,FR,H2Tank,118,H2,134.265350877193
2030,UK,H2Tank,25,H2,-0.0
2040,DK,PHS,97,Power,0.0
2050,DK,H2Tank,11,H2,40.0
2040,NO,H2Tank,94,H2,31.82370751075
2050,DE,H2Tank,113,H2,85.47147211391668
2030,DE,PHS,6,Power,-0.0
2040,FR,PHS,71,Power,-0.0
2020,DK,PHS,106,Power,0.0
2050,FR,Battery,98,Power,1064.6296657765952
2020,DE,PHS,91,Power,-0.0
2030,NO,Battery,103,Power,-0.0
2040,DE,Battery,54,Power,83.92268985937444
2020,DK,PHS,115,Power,0.0
2020,NO,PHS,60,Power,-0.0
2030,NO,H2Tank,109,H2,10.108068303575001
2030,DK,Battery,105,Power,79.7403110251041
2040,DK,Battery,93,Power,113.61107554350826
2030,DE,PHS,72,Power,-0.0
2050,NO,H2Tank,95,H2,84.38485136921052
2050,UK,PHS,77,Power,235.86674111246353
2050,FR,H2Tank,24,H2,20.193849649879514
2050,DE,PHS,102,Power,610.9032876068621
2040,DE,PHS,12,Power,-0.0
2050,DE,H2Tank,25,H2,-0.0
2040,NO,Battery,77,Power,-0.0
2040,NO,PHS,81,Power,-0.0
2040,NO,H2Tank,55,H2,9.936930523175
2030,UK,PHS,58,Power,-0.0
2050,DK,Battery,96,Power,114.88244250956843
2020,FR,Battery,31,Power,-0.0
2050,FR,PHS,37,Power,307.5068627216075
2020,DK,PHS,105,Power,0.0
2050,NO,Battery,81,Power,11.020856565038152
2030,NO,PHS,113,Power,-0.0
2050,UK,Battery,111,Power,627.2531956259271
2040,UK,Battery,54,Power,109.84618744950342
2040,UK,Battery,17,Power,16.67915221283267
2040,DE,H2Tank,29,H2,59.161854886216666
2050,DK,H2Tank,99,H2,30.5
2040,NO,Battery,38,Power,-0.0
2050,UK,Battery,76,Power,669.4821032303005
2030,DE,Battery,49,Power,0.0
2030,DK,PHS,120,Power,-0.0
2020,FR,Battery,63,Power,20.895647517475687
2050,DE,Battery,31,Power,271.6333012205159
2020,DK,PHS,81,Power,0.0
2050,DK,H2Tank,74,H2,9.5
2030,UK,Battery,42,Power,42.90402262706385
2030,DK,PHS,12,Power,0.0
2030,DE,H2Tank,110,H2,-0.0
2040,DK,PHS,65,Power,0.0
2020,DK,H2Tank,45,H2,0.0
2020,FR,Battery,8,Power,2.3532095113135196
2020,DE,Battery,62,Power,-0.0
2030,DK,Battery,36,Power,26.364380656614173
2040,FR,Battery,42,Power,-0.0
2050,NO,H2Tank,37,H2,22.08270254789474
2020,DK,H2Tank,108,H2,0.0
2030,DK,H2Tank,104,H2,0.0
2050,NO,PHS,54,Power,333.5234058596951
2050,DE,H2Tank,120,H2,87.5
2030,UK,Battery,79,Power,88.16214960229676
2040,DK,H2Tank,22,H2,10.140788593966665
2020,DK,H2Tank,52,H2,0.0
2040,NO,Battery,75,Power,-0.0
2050,DE,Battery,100,Power,360.801433270197
2050,DK,Battery,78,Power,189.68085460766963
2040,DE,PHS,108,Power,-0.0
2050,NO,Battery,117,Power,5.512081741684639
2030,DE,PHS,55,Power,-0.0
2020,DK,PHS,88,Power,0.0
2050,DK,Battery,6,Power,113.2367582412964
2030,NO,PHS,46,Power,-0.0
2040,NO,H2Tank,5,H2,35.409491736908585
2050,UK,Battery,69,Power,563.5211635741788
2030,UK,H2Tank,46,H2,3.838440872674999
2030,FR,H2Tank,96,H2,0.0
2020,DE,Battery,38,Power,-0.0
2050,DK,H2Tank,9,H2,30.805454143428495
2030,NO,PHS,99,Power,-0.0
2050,DK,H2Tank,2,H2,20.544614925303495
2030,UK,Battery,50,Power,44.09805463008622
2050,DE,H2Tank,41,H2,76.94172554317953
2030,DK,H2Tank,7,H2,0.0
2030,DK,Battery,106,Power,79.7323369940016
2040,DE,H2Tank,57,H2,130.0
2040,NO,Battery,66,Power,0.0
2050,DE,H2Tank,15,H2,58.55596884295537
2050,NO,Battery,26,Power,0.0
2030,DE,H2Tank,98,H2,0.0
2050,DE,Battery,23,Power,18.998376012075333
2040,FR,Battery,62,Power,260.46994887995186
2040,FR,H2Tank,117,H2,50.0
2050,DK,H2Tank,82,H2,40.0
2040,UK,Battery,72,Power,43.4892237798403
2020,FR,Battery,83,Power,49.98500149995
2030,FR,PHS,87,Power,-0.0
2030,NO,PHS,59,Power,-0.0
2020,NO,H2Tank,96,H2,0.506604960799999
2040,NO,Battery,60,Power,0.0
2040,DK,PHS,33,Power,0.0
2050,DK,H2Tank,116,H2,3.5144845428541673
2020,FR,PHS,73,Power,-0.0
2040,FR,H2Tank,34,H2,96.1749211254261
2040,DK,H2Tank,14,H2,10.140788593966665
2030,NO,PHS,51,Power,-0.0
2030,NO,H2Tank,106,H2,10.108068303575001
2050,DE,Battery,109,Power,339.9407357569578
2020,DK,Battery,41,Power,2.431651622538594
2020,DE,Battery,55,Power,-0.0
2040,DE,H2Tank,58,H2,130.0
2030,FR,Battery,30,Power,19.192381962306754
2020,FR,Battery,6,Power,2.353680223821482
2050,NO,H2Tank,110,H2,75.0
2050,FR,Battery,53,Power,386.8242180005974
2040,FR,PHS,48,Power,-0.0
2040,FR,PHS,84,Power,-0.0
2020,UK,H2Tank,8,H2,-0.0
2040,UK,Battery,71,Power,43.493573137154016
2050,FR,H2Tank,3,H2,100.0
2050,NO,Battery,79,Power,10.521290758248105
2050,NO,PHS,64,Power,374.5944264139437
2020,DE,H2Tank,74,H2,-0.0
2030,FR,H2Tank,29,H2,19.86553352241667
2030,UK,H2Tank,4,H2,4.475438596491233
2040,DE,Battery,116,Power,96.04197870133447
2040,NO,PHS,104,Power,-0.0
2030,DE,Battery,102,Power,30.36123435548934
2050,DE,Battery,118,Power,339.6349114448907
2050,DE,PHS,15,Power,415.8220967819309
2030,FR,H2Tank,16,H2,17.69648048524134
2050,NO,H2Tank,31,H2,20.501434025192665
2050,NO,H2Tank,56,H2,94.43859280832203
